20600000000,-1.08531,-3.91978,0.658369,0.349468,0.645992,-0.48408,0.475639
20649999872,-1.10058,-3.87699,0.624154,0.356496,0.635099,-0.499564,0.469038
20700000000,-1.11611,-3.832,0.593833,0.363251,0.625562,-0.511799,0.463446
20749999872,-1.12989,-3.78895,0.568223,0.368893,0.61823,-0.521125,0.458409
20800000000,-1.14482,-3.74363,0.549081,0.377201,0.611024,-0.52546,0.456357
20849999872,-1.15767,-3.70073,0.535561,0.38447,0.604922,-0.527391,0.45619
20900000000,-1.17211,-3.65286,0.529229,0.390628,0.600222,-0.528183,0.456253
20949999872,-1.1854,-3.60666,0.528537,0.395205,0.597409,-0.527939,0.456285
21000000000,-1.19944,-3.55663,0.533578,0.396667,0.596576,-0.528598,0.455343
21049999872,-1.21297,-3.50329,0.542008,0.396077,0.597675,-0.530243,0.452492
21100000000,-1.22586,-3.44889,0.551805,0.394673,0.599735,-0.532763,0.448012
21149999872,-1.23773,-3.39494,0.561968,0.393953,0.600356,-0.535751,0.444235
21200000000,-1.24983,-3.33913,0.571665,0.394215,0.600354,-0.539307,0.439679
21249999872,-1.26109,-3.28349,0.579437,0.395469,0.599503,-0.543477,0.434549
21300000000,-1.27304,-3.2254,0.584348,0.397063,0.596675,-0.548882,0.430172
21349999872,-1.28328,-3.17071,0.58592,0.398885,0.594065,-0.55469,0.424614
21400000000,-1.29409,-3.11258,0.584868,0.400886,0.589899,-0.561304,0.419818
21449999872,-1.30424,-3.05611,0.581102,0.401891,0.584783,-0.567868,0.41718
21500000000,-1.31432,-2.9981,0.57648,0.400484,0.577747,-0.575183,0.418313
21549999872,-1.32377,-2.94244,0.572927,0.39722,0.570774,-0.582778,0.420479
21600000000,-1.33424,-2.88447,0.570046,0.393085,0.563579,-0.59007,0.423886
21649999872,-1.34542,-2.8277,0.569654,0.389417,0.557137,-0.596527,0.426742
21700000000,-1.35774,-2.77151,0.571637,0.385929,0.551415,-0.601848,0.42986
21749999872,-1.37151,-2.7171,0.574549,0.383302,0.547534,-0.60536,0.432233
21800000000,-1.38758,-2.66028,0.57809,0.381426,0.54599,-0.606654,0.434027
21849999872,-1.40547,-2.60617,0.581041,0.38031,0.547056,-0.606285,0.434179
21900000000,-1.42581,-2.54803,0.584098,0.380479,0.550417,-0.603764,0.433297
21949999872,-1.44713,-2.49436,0.5868,0.380693,0.555076,-0.599061,0.433693
22000000000,-1.47086,-2.43681,0.590662,0.38148,0.562721,-0.59211,0.432694
22049999872,-1.49479,-2.38098,0.593997,0.38239,0.571778,-0.582814,0.432638
22100000000,-1.5202,-2.32461,0.598272,0.381795,0.582736,-0.571969,0.433017
22149999872,-1.54462,-2.27074,0.602649,0.379877,0.593925,-0.559718,0.435502
22200000000,-1.56894,-2.21567,0.606839,0.375692,0.605971,-0.546668,0.439101
22249999872,-1.59236,-2.15977,0.611707,0.368338,0.617561,-0.533521,0.44531
22300000000,-1.61504,-2.10522,0.617266,0.360508,0.6299,-0.518683,0.451916
22349999872,-1.6357,-2.05105,0.622836,0.350112,0.642142,-0.50417,0.459225
22400000000,-1.65754,-1.9998,0.629155,0.338566,0.65424,-0.489018,0.467124
22449999872,-1.67793,-1.94841,0.635411,0.327156,0.666093,-0.472763,0.475167
22500000000,-1.69606,-1.8959,0.642512,0.314099,0.678291,-0.45722,0.481885
22549999872,-1.71555,-1.84212,0.650253,0.301301,0.689685,-0.440747,0.489178
22600000000,-1.73586,-1.78422,0.658866,0.288267,0.70123,-0.424129,0.495272
22649999872,-1.75346,-1.73438,0.668081,0.275082,0.712012,-0.406558,0.502075
22700000000,-1.7739,-1.67968,0.675896,0.262991,0.723912,-0.387755,0.506392
22749999872,-1.79191,-1.62771,0.68445,0.250034,0.736526,-0.369074,0.50872
22800000000,-1.81229,-1.57427,0.690691,0.236247,0.749848,-0.350052,0.509292
22849999872,-1.83159,-1.5222,0.697494,0.220907,0.764664,-0.332162,0.50612
22900000000,-1.84871,-1.4715,0.701975,0.203659,0.77851,-0.315418,0.502948
22949999872,-1.86503,-1.42406,0.708123,0.186527,0.790006,-0.299117,0.501624
23000000000,-1.87949,-1.3817,0.715898,0.169944,0.799021,-0.282345,0.502957
23049999872,-1.8932,-1.34055,0.723782,0.159358,0.808275,-0.261143,0.503092
23100000000,-1.90473,-1.29859,0.730925,0.151088,0.816102,-0.238661,0.504174
23149999872,-1.91624,-1.25267,0.737473,0.141906,0.823079,-0.217238,0.505185
23200000000,-1.92348,-1.20981,0.742011,0.131697,0.82882,-0.196237,0.507153
23249999872,-1.92909,-1.16864,0.747531,0.121707,0.833572,-0.175435,0.509478
23300000000,-1.93195,-1.12853,0.753088,0.111276,0.837617,-0.15452,0.511995
23349999872,-1.9326,-1.0895,0.758172,0.102027,0.841087,-0.133481,0.514145
23400000000,-1.93156,-1.04922,0.761637,0.0929533,0.844247,-0.113452,0.515496
23449999872,-1.93039,-1.00674,0.764353,0.0830967,0.846982,-0.095516,0.516327
23500000000,-1.92239,-0.965778,0.768393,0.0723705,0.850216,-0.0796624,0.515314
23549999872,-1.91238,-0.922669,0.77087,0.0613181,0.853952,-0.0647279,0.512656
23600000000,-1.898,-0.881916,0.772686,0.0500443,0.857144,-0.050087,0.510188
23649999872,-1.88043,-0.837925,0.7738,0.0396656,0.859777,-0.033771,0.508005
23700000000,-1.85713,-0.79919,0.776771,0.028836,0.861516,-0.0165693,0.506639
23749999872,-1.83291,-0.756511,0.780038,0.0187287,0.862773,0.00123812,0.505243
23800000000,-1.80517,-0.710807,0.782865,0.00945081,0.863453,0.0194623,0.503966
23849999872,-1.777,-0.663765,0.78555,0.000347701,-0.863365,-0.037506,-0.503184
23900000000,-1.74372,-0.615732,0.788549,0.0105928,-0.862755,-0.0546105,-0.502552
23949999872,-1.70314,-0.57076,0.793359,0.0215603,-0.861577,-0.0707724,-0.502207
24000000000,-1.6593,-0.522136,0.79713,0.0314989,-0.858221,-0.0864885,-0.50496
24049999872,-1.61141,-0.47219,0.801029,0.0423148,-0.853649,-0.0998036,-0.509442
24100000000,-1.56015,-0.419942,0.806274,0.0535778,-0.847827,-0.109189,-0.516136
24149999872,-1.50167,-0.372108,0.811862,0.0613946,-0.840906,-0.117752,-0.524636
24200000000,-1.44615,-0.319889,0.817123,0.0669908,-0.833109,-0.125355,-0.534535
24249999872,-1.38753,-0.267231,0.820952,0.0709864,-0.826629,-0.13109,-0.542643
24300000000,-1.32711,-0.212477,0.825206,0.0726764,-0.821012,-0.135863,-0.549726
24349999872,-1.26707,-0.157882,0.827765,0.0729375,-0.816197,-0.139642,-0.55588
24400000000,-1.20445,-0.104765,0.828094,0.0732481,-0.812656,-0.141787,-0.560465
24449999872,-1.14383,-0.0519031,0.826173,0.0730689,-0.811326,-0.14246,-0.562243
24500000000,-1.08199,0.00680815,0.820395,0.0710713,-0.810285,-0.143278,-0.563789
24549999872,-1.02408,0.0617655,0.811979,0.0707105,-0.810668,-0.142088,-0.563585
24600000000,-0.964537,0.119099,0.801523,0.0708141,-0.811195,-0.140252,-0.563274
24649999872,-0.906119,0.177794,0.789894,0.0727706,-0.812133,-0.136268,-0.562651
24700000000,-0.847922,0.236898,0.777558,0.0742591,-0.813199,-0.132382,-0.561843
24749999872,-0.792239,0.294905,0.76565,0.075147,-0.81401,-0.128511,-0.56145
24800000000,-0.737745,0.352561,0.75311,0.0758969,-0.814343,-0.124682,-0.561729
24849999872,-0.684332,0.409539,0.742393,0.0763664,-0.814387,-0.12151,-0.562296
24900000000,-0.631361,0.465785,0.731916,0.0762604,-0.815129,-0.11851,-0.561876
24949999872,-0.57871,0.521744,0.721564,0.0754477,-0.814973,-0.116029,-0.562729
25000000000,-0.525163,0.579599,0.710512,0.075735,-0.814785,-0.113125,-0.563553
25049999872,-0.471649,0.636293,0.699773,0.0763016,-0.814298,-0.112461,-0.564313
25100000000,-0.419643,0.694179,0.689614,0.0779727,-0.813367,-0.113591,-0.565201
25149999872,-0.367106,0.753592,0.680115,0.0806021,-0.811624,-0.116562,-0.56673
25200000000,-0.316628,0.811978,0.671543,0.0852079,-0.808167,-0.119745,-0.570321
25249999872,-0.26491,0.871782,0.663906,0.0887818,-0.803109,-0.123664,-0.576057
25300000000,-0.220032,0.926055,0.656986,0.0925576,-0.797623,-0.127219,-0.582277
25349999872,-0.171423,0.983546,0.650099,0.0965071,-0.792139,-0.129736,-0.588533
25400000000,-0.124201,1.04176,0.643047,0.0992458,-0.787577,-0.13268,-0.593522
25449999872,-0.0793678,1.09908,0.635382,0.106847,-0.784587,-0.131689,-0.596376
25500000000,-0.0368416,1.15488,0.628005,0.114901,-0.784154,-0.130034,-0.595812
25549999872,0.00490974,1.21125,0.619638,0.123433,-0.785499,-0.127702,-0.59283
25600000000,0.0437929,1.26462,0.61168,0.130208,-0.787858,-0.126051,-0.588589
25649999872,0.0813705,1.31464,0.603422,0.136008,-0.792391,-0.124646,-0.581448
25700000000,0.116528,1.3624,0.595581,0.14127,-0.796905,-0.121555,-0.574638
25749999872,0.151584,1.40717,0.587516,0.144719,-0.802168,-0.116798,-0.567398
25800000000,0.186715,1.44794,0.58103,0.147057,-0.805318,-0.109358,-0.563807
25849999872,0.221088,1.484,0.575316,0.147427,-0.807094,-0.100725,-0.562778
25900000000,0.254913,1.51479,0.571734,0.145815,-0.807454,-0.0904875,-0.564418
25949999872,0.287983,1.53979,0.568184,0.14306,-0.807704,-0.0788778,-0.566504
26000000000,0.320739,1.55901,0.565459,0.141291,-0.808951,-0.0644123,-0.566998
26049999872,0.35224,1.57337,0.563607,0.139697,-0.809991,-0.0473953,-0.567585
26100000000,0.383939,1.58204,0.561913,0.136794,-0.811796,-0.0292127,-0.56694
26149999872,0.416668,1.58727,0.559728,0.13034,-0.814619,-0.0115024,-0.565044
26200000000,0.446682,1.58211,0.559784,0.118645,-0.817203,0.00407068,-0.563991
26249999872,0.478197,1.5759,0.561153,0.103073,-0.819762,0.0172444,-0.563089
26300000000,0.511149,1.56595,0.565723,0.087067,-0.821371,0.0299937,-0.562911
26349999872,0.5432,1.55356,0.573586,0.0709687,-0.823262,0.0420693,-0.561635
26400000000,0.57776,1.53792,0.584834,0.0556349,-0.824639,0.054456,-0.560276
26449999872,0.612315,1.51783,0.600369,0.0404483,-0.824376,0.0668532,-0.560624
26500000000,0.645782,1.49316,0.618911,0.0239793,-0.823278,0.0784998,-0.561673
26549999872,0.680721,1.46748,0.638095,0.00677386,-0.821678,0.0901851,-0.562731
26600000000,0.714913,1.43852,0.657556,0.00944237,0.819543,-0.102843,0.563634
26649999872,0.749475,1.4081,0.675687,0.0241736,0.817661,-0.116756,0.563218
26700000000,0.782023,1.3753,0.690854,0.0357837,0.815163,-0.132529,0.56273
26749999872,0.816139,1.34194,0.702942,0.0452867,0.811895,-0.150121,0.562352
26800000000,0.849276,1.30619,0.71046,0.0538469,0.808081,-0.168377,0.561921
26849999872,0.88479,1.27114,0.716083,0.0600688,0.80362,-0.188193,0.5614
26900000000,0.919095,1.23474,0.717586,0.064964,0.79875,-0.208433,0.560655
26949999872,0.950747,1.19506,0.7154,0.070161,0.793736,-0.228037,0.559517
27000000000,0.982496,1.15452,0.711461,0.0753388,0.788331,-0.247637,0.558152
27049999872,1.01421,1.11185,0.705866,0.0824819,0.782527,-0.266151,0.556787
27100000000,1.04231,1.0652,0.698792,0.0915043,0.777138,-0.28288,0.554673
27149999872,1.06896,1.01457,0.695117,0.105361,0.772022,-0.29648,0.552251
27200000000,1.09354,0.961898,0.69466,0.119293,0.766507,-0.309547,0.549924
27249999872,1.11446,0.903098,0.697041,0.132892,0.760677,-0.322585,0.547402
27300000000,1.1355,0.845487,0.703805,0.143623,0.753958,-0.337533,0.544969
27349999872,1.1549,0.786245,0.7134,0.153737,0.745651,-0.353023,0.543824
27400000000,1.17235,0.723907,0.724056,0.161493,0.737041,-0.370324,0.541804
27449999872,1.18635,0.658929,0.734872,0.169398,0.728425,-0.387191,0.539245
27500000000,1.19566,0.590696,0.745395,0.177735,0.719073,-0.403696,0.537005
27549999872,1.20072,0.518692,0.755899,0.187853,0.709273,-0.41897,0.53489
27600000000,1.20466,0.445663,0.766085,0.199089,0.699753,-0.433279,0.531957
27649999872,1.20531,0.370537,0.776996,0.213666,0.689964,-0.445528,0.528962
27700000000,1.20294,0.294543,0.787098,0.230546,0.681248,-0.455823,0.52438
27749999872,1.19668,0.217225,0.797951,0.24998,0.671388,-0.464068,0.52095
27800000000,1.18599,0.139199,0.808809,0.269402,0.660284,-0.47196,0.518364
27849999872,1.17351,0.0616477,0.818446,0.286979,0.649118,-0.480643,0.515044
27900000000,1.1576,-0.0150225,0.828549,0.303037,0.6358,-0.489895,0.513741
27949999872,1.14027,-0.0905751,0.838747,0.317779,0.621643,-0.499493,0.512917
28000000000,1.12117,-0.163659,0.848833,0.332518,0.605842,-0.508524,0.513605
28049999872,1.09756,-0.234989,0.8588,0.347937,0.592421,-0.516652,0.510928
28100000000,1.07164,-0.303443,0.868101,0.364435,0.581545,-0.523924,0.504476
28149999872,1.04304,-0.369236,0.876371,0.380399,0.574462,-0.531315,0.492944
28200000000,1.01222,-0.431043,0.884246,0.392033,0.56615,-0.540747,0.48309
28249999872,0.981406,-0.490591,0.891325,0.403103,0.558651,-0.550343,0.471741
28300000000,0.947432,-0.546573,0.898468,0.415409,0.548657,-0.558303,0.463367
28349999872,0.913176,-0.599334,0.90687,0.430284,0.537722,-0.564703,0.454777
28400000000,0.878378,-0.647957,0.914086,0.44449,0.524813,-0.571128,0.448122
28449999872,0.842382,-0.692507,0.920557,0.457401,0.51222,-0.578867,0.439691
28500000000,0.807321,-0.733143,0.92661,0.469063,0.499855,-0.587986,0.429415
28549999872,0.771851,-0.768802,0.932642,0.47993,0.48635,-0.59775,0.419317
28600000000,0.736673,-0.80174,0.938405,0.489943,0.471147,-0.607893,0.410417
28649999872,0.70237,-0.830241,0.943263,0.49879,0.45445,-0.618681,0.402391
28700000000,0.667499,-0.855911,0.947003,0.507668,0.436154,-0.629218,0.395131
28749999872,0.633717,-0.874346,0.951811,0.514838,0.416549,-0.641094,0.38785
28800000000,0.600689,-0.886933,0.955293,0.52093,0.397034,-0.653705,0.379032
28849999872,0.567727,-0.895356,0.957428,0.525748,0.377503,-0.667127,0.368812
28900000000,0.535165,-0.89736,0.96019,0.530671,0.357644,-0.680054,0.35778
28949999872,0.504591,-0.889083,0.962563,0.534715,0.337601,-0.693468,0.345266
29000000000,0.473817,-0.87778,0.96328,0.536416,0.316722,-0.70719,0.334406
29049999872,0.444716,-0.858057,0.964077,0.535961,0.295338,-0.721494,0.323988
29100000000,0.415587,-0.834729,0.96358,0.535204,0.273176,-0.734838,0.314555
29149999872,0.38603,-0.807136,0.961899,0.535031,0.25105,-0.746735,0.305128
29200000000,0.355149,-0.776231,0.959019,0.536358,0.230319,-0.756827,0.294086
29249999872,0.323191,-0.741989,0.955847,0.541242,0.211224,-0.763938,0.280785
29300000000,0.289474,-0.703998,0.952218,0.548201,0.192603,-0.768627,0.267567
29349999872,0.254873,-0.662154,0.948658,0.555202,0.172588,-0.771937,0.257057
29400000000,0.219679,-0.614142,0.944841,0.564879,0.15386,-0.772975,0.244434
29449999872,0.183364,-0.562599,0.941096,0.57797,0.136084,-0.771023,0.23012
29500000000,0.147761,-0.505345,0.937061,0.591208,0.1199,-0.768463,0.213453
29549999872,0.113903,-0.443185,0.932551,0.607165,0.106388,-0.763455,0.192794
29600000000,0.0828951,-0.376269,0.926276,0.620695,0.0921448,-0.759011,0.173637
29649999872,0.0550145,-0.305707,0.918842,0.631821,0.0795348,-0.755496,0.153954
29700000000,0.0318266,-0.23378,0.909425,0.638874,0.0682549,-0.7542,0.135512
29749999872,0.0123738,-0.157829,0.899985,0.643733,0.0598501,-0.753717,0.118054
29800000000,-0.00172907,-0.0794425,0.889355,0.643127,0.0531017,-0.756794,0.104067
29849999872,-0.0100791,0.0021642,0.878517,0.63589,0.050195,-0.764941,0.08939
29900000000,-0.0148697,0.0867407,0.867372,0.624378,0.0490105,-0.775876,0.075935
29949999872,-0.0156617,0.169466,0.856906,0.612548,0.0496298,-0.786283,0.0638881
30000000000,-0.0139406,0.251907,0.847382,0.601657,0.0513141,-0.795326,0.0532243
30049999872,-0.0106976,0.334849,0.838212,0.589476,0.0524676,-0.804759,0.0461372
30100000000,-0.00421204,0.417584,0.829744,0.575675,0.0525297,-0.814898,0.0421901
30149999872,0.00419466,0.497982,0.821987,0.560151,0.05225,-0.825727,0.0409458
30200000000,0.0111492,0.580036,0.814157,0.544184,0.0521852,-0.836374,0.0402502
30249999872,0.0155279,0.658395,0.80652,0.528553,0.0535659,-0.846325,0.0386818
30300000000,0.018624,0.737731,0.800489,0.516004,0.0541688,-0.853998,0.0386378
30349999872,0.0195659,0.81615,0.796285,0.506229,0.0568355,-0.859738,0.0367686
30400000000,0.0132258,0.893212,0.789438,0.499032,0.0613293,-0.863797,0.0325624
30449999872,0.00287437,0.966538,0.782763,0.496167,0.0709366,-0.86501,0.0233464
30500000000,-0.0125112,1.03608,0.774954,0.499753,0.0866443,-0.861766,0.0099246
30549999872,-0.031449,1.10054,0.765909,0.51316,0.112181,-0.850848,-0.011838
30600000000,-0.0533867,1.16301,0.753643,0.528879,0.140621,-0.836237,-0.0349181
30649999872,-0.0791259,1.21654,0.736296,0.544347,0.169465,-0.81935,-0.060273
30700000000,-0.104688,1.26258,0.717315,0.559336,0.195235,-0.801279,-0.0835387
30749999872,-0.127605,1.30056,0.696639,0.570461,0.216026,-0.785672,-0.103084
30800000000,-0.147195,1.32733,0.673282,0.57935,0.2313,-0.772659,-0.117695
30849999872,-0.163191,1.34038,0.648503,0.586925,0.242486,-0.761598,-0.129183
30900000000,-0.173618,1.33835,0.625143,0.595279,0.250803,-0.750846,-0.137733
30949999872,-0.181424,1.30879,0.6036,0.603656,0.252734,-0.743404,-0.138117
31000000000,-0.181298,1.26755,0.589371,0.610711,0.249393,-0.739564,-0.133716
31049999872,-0.177554,1.19947,0.582557,0.620306,0.242301,-0.735464,-0.124917
31100000000,-0.159914,1.12634,0.582075,0.624673,0.224744,-0.740467,-0.104794
31149999872,-0.139789,1.03365,0.586003,0.622951,0.199531,-0.752629,-0.0752941
31200000000,-0.109729,0.93613,0.598559,0.616507,0.169737,-0.767817,-0.0395695
31249999872,-0.075972,0.837144,0.609524,0.604446,0.138768,-0.784465,-0.00174888
31300000000,-0.0391096,0.736506,0.620887,0.590313,0.109028,-0.798974,0.0358346
31349999872,-0.00191244,0.632699,0.628844,0.571384,0.076439,-0.813353,0.0783239
31400000000,0.0378499,0.532183,0.633952,0.553749,0.0468828,-0.823163,0.116478
31449999872,0.0749494,0.434262,0.635594,0.543221,0.0289679,-0.827466,0.139185
31500000000,0.109428,0.341868,0.636622,0.538573,0.0177966,-0.828428,0.152739
31549999872,0.139834,0.256284,0.641026,0.542874,0.0163981,-0.825583,0.15307
31600000000,0.168847,0.179145,0.648451,0.54915,0.0190482,-0.822242,0.14829
31649999872,0.194872,0.108133,0.659521,0.55663,0.0260517,-0.818687,0.138693
31700000000,0.220079,0.0444843,0.673496,0.562637,0.032888,-0.815706,0.130316
31749999872,0.246493,-0.0125897,0.690324,0.565778,0.0406208,-0.814547,0.121484
31800000000,0.272081,-0.0650769,0.708845,0.565496,0.0470527,-0.815327,0.11507
31849999872,0.297121,-0.114121,0.729496,0.561545,0.0485728,-0.817682,0.117063
31900000000,0.323192,-0.159381,0.753316,0.556012,0.0477116,-0.820711,0.122505
31949999872,0.344335,-0.20094,0.780371,0.55037,0.0450295,-0.82347,0.130239
32000000000,0.362843,-0.238265,0.810916,0.547034,0.0444056,-0.82496,0.134989
32049999872,0.378257,-0.272214,0.844135,0.542866,0.0441492,-0.826978,0.139477
32100000000,0.393691,-0.301088,0.875901,0.537549,0.0412935,-0.829374,0.146544
32149999872,0.406139,-0.32533,0.90534,0.530321,0.0354412,-0.832364,0.157077
32200000000,0.41791,-0.344709,0.932611,0.526507,0.031861,-0.833553,0.164205
32249999872,0.424421,-0.358092,0.958199,0.52854,0.0304315,-0.831698,0.167324
32300000000,0.428197,-0.365759,0.98349,0.533039,0.0296821,-0.828453,0.169276
32349999872,0.430368,-0.367544,1.00883,0.539094,0.0311704,-0.824659,0.168355
32400000000,0.426816,-0.364025,1.03429,0.544107,0.0348394,-0.821556,0.166671
32449999872,0.422117,-0.355082,1.05872,0.547211,0.0390662,-0.819639,0.165002
32500000000,0.417003,-0.340452,1.08167,0.550061,0.0439332,-0.818054,0.162144
32549999872,0.41045,-0.321217,1.10144,0.552323,0.0518665,-0.817442,0.155038
32600000000,0.40346,-0.297568,1.11813,0.554016,0.0641305,-0.817904,0.141373
32649999872,0.392666,-0.272003,1.1298,0.555151,0.0770281,-0.818273,0.127684
32700000000,0.381764,-0.244408,1.13834,0.555393,0.0879059,-0.81868,0.116507
32749999872,0.370756,-0.215017,1.14323,0.552588,0.0965446,-0.820776,0.107946
32800000000,0.36011,-0.184364,1.14403,0.547846,0.103442,-0.823925,0.101543
32849999872,0.346749,-0.153738,1.14132,0.544127,0.110359,-0.826216,0.0954674
32900000000,0.332871,-0.122666,1.13804,0.545311,0.117712,-0.825222,0.0882504
32949999872,0.318117,-0.0928235,1.13265,0.546907,0.123279,-0.823925,0.0827256
33000000000,0.302925,-0.0632148,1.12735,0.549199,0.129193,-0.822084,0.0766027
33049999872,0.286054,-0.0351334,1.12082,0.55043,0.133302,-0.820997,0.0722573
33100000000,0.267653,-0.00859795,1.11324,0.546499,0.134103,-0.823519,0.071914
33149999872,0.247862,0.0160164,1.10461,0.539512,0.133054,-0.828111,0.0738644
33200000000,0.227341,0.0399094,1.09667,0.530848,0.130846,-0.833772,0.076839
33249999872,0.208767,0.0617944,1.08767,0.521395,0.127137,-0.839982,0.0800801
33300000000,0.184758,0.0830302,1.08059,0.512991,0.124293,-0.845273,0.0830957
33349999872,0.157172,0.102937,1.07323,0.505323,0.121859,-0.850023,0.0852094
33400000000,0.125737,0.122323,1.06769,0.500773,0.120232,-0.852899,0.0856401
33449999872,0.0921688,0.139954,1.06123,0.496921,0.118538,-0.855371,0.085789
33500000000,0.053802,0.157257,1.05536,0.497738,0.116811,-0.855106,0.0860563
33549999872,0.0154939,0.173826,1.04973,0.502623,0.115762,-0.852513,0.0847986
33600000000,-0.0312357,0.189323,1.04511,0.512148,0.116312,-0.846951,0.0827599
33649999872,-0.0809269,0.203467,1.03973,0.522698,0.117379,-0.840615,0.0798492
33700000000,-0.132999,0.216637,1.03415,0.531837,0.119243,-0.83499,0.0756445
33749999872,-0.185072,0.228551,1.02775,0.541001,0.12083,-0.829211,0.0715977
33800000000,-0.240977,0.239141,1.02168,0.548958,0.122505,-0.824108,0.06696
33849999872,-0.293808,0.24795,1.01359,0.553978,0.121761,-0.821004,0.0650791
33900000000,-0.350378,0.255121,1.00792,0.556023,0.118863,-0.819988,0.0657935
33949999872,-0.406514,0.260714,1.00457,0.556247,0.115147,-0.820291,0.066728
34000000000,-0.463374,0.265376,1.00444,0.555691,0.111315,-0.821145,0.0673692
34049999872,-0.520575,0.268607,1.00786,0.555788,0.10755,-0.821543,0.0678139
34100000000,-0.577864,0.271144,1.01433,0.556208,0.103885,-0.821691,0.068293
34149999872,-0.635064,0.272737,1.02357,0.556571,0.101915,-0.821778,0.0672554
34200000000,-0.693161,0.273561,1.03609,0.555222,0.0996096,-0.823014,0.0667325
34249999872,-0.751733,0.273314,1.05107,0.553948,0.098436,-0.824097,0.0656916
34300000000,-0.810862,0.27259,1.06611,0.552492,0.0996986,-0.825255,0.061373
34349999872,-0.869783,0.271069,1.08163,0.552425,0.101333,-0.825403,0.057172
34400000000,-0.930162,0.268548,1.0968,0.554698,0.105498,-0.823824,0.049947
34449999872,-0.990528,0.264446,1.112,0.559827,0.108359,-0.82026,0.0449954
34500000000,-1.05066,0.258307,1.12665,0.566426,0.110687,-0.815583,0.0416351
34549999872,-1.11131,0.250504,1.13949,0.574655,0.108488,-0.809907,0.045301
34600000000,-1.1724,0.240998,1.14967,0.585074,0.105575,-0.802491,0.050501
34649999872,-1.23131,0.230853,1.15699,0.594662,0.102256,-0.795444,0.0564804
34700000000,-1.2884,0.220054,1.1608,0.60313,0.0995398,-0.789035,0.0612306
34749999872,-1.34336,0.209775,1.16037,0.606964,0.0969,-0.786083,0.0654093
34800000000,-1.39598,0.199047,1.15707,0.609876,0.0960595,-0.783656,0.068599
34849999872,-1.44636,0.18875,1.1518,0.610261,0.0985138,-0.782876,0.0705829
34900000000,-1.49392,0.177283,1.14615,0.610737,0.10372,-0.781711,0.0719094
34949999872,-1.53843,0.16642,1.14142,0.610601,0.111207,-0.780678,0.0730866
35000000000,-1.57992,0.154756,1.13783,0.610473,0.12127,-0.779277,0.0731076
35049999872,-1.61781,0.143698,1.13487,0.611116,0.131417,-0.776962,0.0748148
35100000000,-1.65194,0.13133,1.13326,0.611357,0.143238,-0.7746,0.0756295
35149999872,-1.682,0.11919,1.13279,0.610467,0.154194,-0.772819,0.0794118
35200000000,-1.7087,0.105268,1.13468,0.610134,0.164314,-0.770247,0.086356
35249999872,-1.73188,0.0911807,1.13645,0.609233,0.174646,-0.767824,0.0936987
35300000000,-1.75031,0.0763978,1.13844,0.608857,0.18583,-0.764592,0.100794
35349999872,-1.76618,0.0615524,1.14034,0.608326,0.197448,-0.761205,0.10733
35400000000,-1.77842,0.0452944,1.14203,0.607383,0.209955,-0.757697,0.113579
35449999872,-1.78607,0.0303635,1.14335,0.605325,0.222724,-0.754864,0.11898
35500000000,-1.79105,0.0132339,1.14417,0.600817,0.235272,-0.753709,0.124852
35549999872,-1.79331,-0.00355913,1.14375,0.593227,0.248067,-0.755101,0.127931
35600000000,-1.7934,-0.0216537,1.14096,0.582361,0.256762,-0.75956,0.134155
35649999872,-1.78993,-0.0400387,1.13381,0.571325,0.261733,-0.764609,0.143025
35700000000,-1.78524,-0.0592039,1.12373,0.561937,0.265058,-0.768624,0.152279
35749999872,-1.77771,-0.0781063,1.1104,0.555606,0.269127,-0.770622,0.158158
35800000000,-1.77085,-0.098784,1.0948,0.551532,0.275403,-0.77072,0.161111
35849999872,-1.76229,-0.119713,1.07841,0.549682,0.282851,-0.768981,0.162829
35900000000,-1.75343,-0.141813,1.06149,0.547768,0.290509,-0.766924,0.165476
35949999872,-1.74256,-0.164864,1.04431,0.545601,0.298577,-0.764642,0.1688
36000000000,-1.73097,-0.189386,1.02742,0.544064,0.308845,-0.761187,0.170892
36049999872,-1.71801,-0.21494,1.01043,0.54235,0.319842,-0.757384,0.172994
36100000000,-1.70471,-0.243412,0.994258,0.540429,0.331676,-0.753171,0.175104
36149999872,-1.68924,-0.273029,0.978479,0.538076,0.34187,-0.749171,0.17984
36200000000,-1.67208,-0.304905,0.964911,0.534868,0.352933,-0.745471,0.18338
36249999872,-1.65385,-0.340016,0.954269,0.531016,0.36171,-0.742081,0.191059
36300000000,-1.63279,-0.376281,0.946064,0.525174,0.367928,-0.740312,0.201889
36349999872,-1.61208,-0.416339,0.942054,0.519676,0.373175,-0.738098,0.214217
36400000000,-1.58996,-0.457807,0.940166,0.513279,0.379249,-0.736314,0.224847
36449999872,-1.56764,-0.500416,0.940317,0.507888,0.38551,-0.733484,0.235442
36500000000,-1.54487,-0.544326,0.941916,0.503688,0.392477,-0.729573,0.244914
36549999872,-1.52225,-0.588922,0.943693,0.499021,0.400994,-0.725827,0.251709
36600000000,-1.49964,-0.634684,0.944539,0.495476,0.408787,-0.721234,0.259265
36649999872,-1.4771,-0.680762,0.945257,0.491584,0.416221,-0.716784,0.267068
36700000000,-1.45498,-0.728747,0.946605,0.487805,0.425527,-0.711488,0.273418
36749999872,-1.43321,-0.777907,0.948628,0.484386,0.434551,-0.705521,0.280672
