30798879637,-0.037547,0.934884,0.640802,0.575176,0.229746,-0.777488,-0.109096
30830178555,-0.058605,0.930072,0.626430,0.581862,0.240470,-0.767668,-0.119570
30867557519,-0.071583,0.929596,0.606234,0.584355,0.243131,-0.764495,-0.122328
30892506977,-0.068588,0.952674,0.593962,0.591653,0.252375,-0.754182,-0.132147
30931066972,-0.069530,0.954584,0.573908,0.599954,0.257172,-0.745215,-0.136277
30972552348,-0.046218,0.971539,0.544659,0.604770,0.256076,-0.741933,-0.134957
31011299557,-0.037747,0.947590,0.529310,0.609171,0.253899,-0.739549,-0.132336
31044013615,-0.017025,0.954058,0.511439,0.615741,0.250280,-0.736026,-0.128408
31079281514,0.001750,0.924854,0.501235,0.622131,0.241345,-0.735312,-0.118415
31116714461,0.029202,0.888977,0.491011,0.624647,0.230323,-0.738598,-0.106025
31144749027,0.044580,0.859439,0.483764,0.624716,0.213847,-0.745917,-0.087218
31177691690,0.059488,0.836804,0.469805,0.621441,0.191248,-0.757311,-0.060950
31212609336,0.086290,0.778376,0.470712,0.619070,0.178771,-0.763333,-0.045988
31248480943,0.117917,0.719925,0.471562,0.610581,0.153522,-0.776779,-0.015369
31283521409,0.143711,0.649026,0.476623,0.600359,0.130046,-0.788973,0.013348
31321529152,0.165583,0.578449,0.478385,0.586093,0.102311,-0.802296,0.048459
31359533517,0.201462,0.520706,0.472258,0.576650,0.085342,-0.809507,0.069933
31395635280,0.240267,0.474320,0.470251,0.561623,0.060168,-0.818838,0.102294
31427543206,0.256885,0.429822,0.483730,0.549757,0.041265,-0.824615,0.126787
31464907139,0.248000,0.366489,0.462714,0.542486,0.028578,-0.827365,0.142687
31506269554,0.267767,0.291155,0.452752,0.539732,0.022129,-0.828002,0.150374
31539254153,0.252440,0.230672,0.458474,0.540770,0.017788,-0.826614,0.154793
31577367364,0.216530,0.182791,0.456209,0.543807,0.018082,-0.824871,0.153410
31608575599,0.229067,0.135246,0.450784,0.547045,0.019013,-0.823102,0.151271
31647887611,0.250274,0.077094,0.436813,0.553025,0.023990,-0.820206,0.144396
31688783491,0.295820,0.034924,0.433652,0.558301,0.028047,-0.817495,0.138620
31718473735,0.341435,-0.016871,0.436508,0.563467,0.035115,-0.815005,0.130533
31754802661,0.406582,-0.080284,0.419343,0.565412,0.039789,-0.814271,0.125254
31793932194,0.436188,-0.133955,0.426709,0.566220,0.045244,-0.814248,0.119781
31825039669,0.439947,-0.176270,0.451246,0.565025,0.049763,-0.815169,0.117344
31865151917,0.436149,-0.219925,0.466036,0.561871,0.050499,-0.817087,0.118824
31905088840,0.445949,-0.259390,0.481757,0.557406,0.050414,-0.819570,0.122731
31948159280,0.479427,-0.313835,0.487388,0.552841,0.048566,-0.821829,0.128862
31984855855,0.501125,-0.349991,0.498741,0.548687,0.047720,-0.823800,0.134232
32023072056,0.485392,-0.369371,0.535228,0.545622,0.047130,-0.825256,0.137941
32061657454,0.495975,-0.394985,0.558018,0.543713,0.046427,-0.826143,0.140387
32094139975,0.486022,-0.417327,0.567855,0.540049,0.045231,-0.827839,0.144860
32129276940,0.494561,-0.437562,0.584725,0.535355,0.042145,-0.829953,0.150986
32168198661,0.507791,-0.475180,0.614354,0.529840,0.037644,-0.832194,0.159079
32200838488,0.504938,-0.487707,0.631685,0.527066,0.035143,-0.833166,0.163711
32240362237,0.499929,-0.498408,0.650442,0.526878,0.033238,-0.832599,0.167551
32272864285,0.503156,-0.525202,0.674928,0.528689,0.032571,-0.831185,0.168996
32309811966,0.506102,-0.550574,0.700916,0.531799,0.031951,-0.828958,0.170287
32346511478,0.499973,-0.547974,0.718873,0.535767,0.032367,-0.826358,0.170405
32383504305,0.494983,-0.543599,0.734563,0.541662,0.035316,-0.822783,0.168470
32426589088,0.454846,-0.547107,0.787234,0.544692,0.038101,-0.821004,0.166769
32462504256,0.449400,-0.543279,0.803699,0.546303,0.039650,-0.820009,0.166031
32499079727,0.413195,-0.555765,0.823307,0.548777,0.044017,-0.818645,0.163484
32543468697,0.372391,-0.546512,0.826641,0.550765,0.049121,-0.817781,0.159621
32578389656,0.349108,-0.534937,0.827923,0.552192,0.057630,-0.817844,0.151306
32616263224,0.319850,-0.523257,0.846466,0.552765,0.060593,-0.817906,0.147677
32646218668,0.266959,-0.519022,0.880431,0.553944,0.072598,-0.818399,0.134531
32686967601,0.239038,-0.512678,0.891835,0.554782,0.083132,-0.818628,0.123102
32725078064,0.204371,-0.489146,0.912245,0.554492,0.089073,-0.819123,0.116801
32762276628,0.180941,-0.466426,0.922588,0.552720,0.095092,-0.820505,0.110586
32799385379,0.137640,-0.424313,0.948981,0.549395,0.101116,-0.822799,0.104605
32839421849,0.117572,-0.343932,0.977835,0.544878,0.107582,-0.825766,0.098203
32876056420,0.102914,-0.311997,0.980825,0.543730,0.112342,-0.826443,0.093432
32913148977,0.076623,-0.254386,0.988448,0.544512,0.116376,-0.825832,0.089244
32949434521,0.054676,-0.215957,0.990355,0.545723,0.120475,-0.824872,0.085192
32981763694,0.037824,-0.117597,1.020995,0.547268,0.124916,-0.823688,0.080192
33016477898,0.021910,-0.091975,1.019039,0.548710,0.128841,-0.822518,0.076030
33058142670,0.011416,-0.044680,1.027475,0.549689,0.130533,-0.821797,0.073842
33090795612,0.020208,0.020980,1.060596,0.548075,0.133294,-0.822647,0.071400
33128134929,0.040023,0.084101,1.066188,0.544461,0.132947,-0.825069,0.071754
33162519282,0.028045,0.107031,1.061901,0.541146,0.132003,-0.827311,0.072750
33193046478,0.039429,0.155857,1.093421,0.534698,0.130725,-0.831533,0.074573
33229893943,0.031162,0.185475,1.101101,0.528424,0.128787,-0.835630,0.076832
33269293617,0.027025,0.212254,1.092054,0.520976,0.126087,-0.840444,0.079621
33307206927,0.010025,0.232335,1.085986,0.515860,0.124091,-0.843711,0.081497
33339731431,-0.011021,0.303064,1.093539,0.509488,0.121994,-0.847679,0.083545
33376422455,-0.027086,0.325740,1.088402,0.504505,0.120415,-0.850759,0.084760
33413449963,-0.032448,0.345985,1.078630,0.501220,0.119426,-0.852823,0.084902
33450036523,-0.057109,0.363009,1.074587,0.498825,0.118531,-0.854345,0.084965
33479536068,-0.058466,0.415306,1.097131,0.497002,0.117262,-0.855566,0.085122
33523113789,-0.086660,0.417122,1.088941,0.499040,0.116244,-0.854538,0.084923
33560803257,-0.119777,0.430700,1.086127,0.501946,0.115730,-0.852941,0.084547
33597302791,-0.143272,0.449045,1.072773,0.507688,0.115789,-0.849645,0.083363
33634376033,-0.172729,0.466364,1.062674,0.518233,0.117259,-0.843327,0.080521
33678484307,-0.214708,0.485254,1.061059,0.525802,0.118139,-0.838749,0.077951
33716305227,-0.258795,0.514785,1.050361,0.532425,0.119685,-0.834631,0.074767
33753580342,-0.307380,0.558173,1.029619,0.537049,0.120119,-0.831752,0.073065
33787373153,-0.363118,0.571741,1.027962,0.545632,0.122359,-0.826206,0.068536
33825932817,-0.421545,0.578385,1.031159,0.550193,0.123136,-0.823292,0.065692
33864550330,-0.467531,0.589550,1.027240,0.552333,0.122380,-0.822008,0.065224
33893514801,-0.518149,0.581851,1.016721,0.554941,0.120899,-0.820461,0.065327
33933967963,-0.569344,0.592663,1.000575,0.555931,0.118464,-0.820119,0.065662
33965406463,-0.611696,0.604797,0.972009,0.555856,0.116065,-0.820450,0.066444
34005121872,-0.718505,0.611045,0.983744,0.555212,0.113083,-0.821249,0.067095
34045191921,-0.770793,0.612964,0.991166,0.555085,0.110501,-0.821682,0.067147
34075856352,-0.791792,0.603252,0.997129,0.554841,0.106875,-0.822292,0.067563
34118998871,-0.836086,0.654563,1.053406,0.555355,0.104468,-0.822253,0.067586
34163575756,-0.832940,0.686431,1.051102,0.555448,0.102379,-0.822548,0.066418
34207389758,-0.875950,0.690305,1.054119,0.554937,0.100557,-0.823119,0.066392
34246303724,-0.917581,0.690183,1.056239,0.554043,0.099210,-0.823947,0.065613
34277663612,-0.959320,0.746854,1.071700,0.552452,0.099451,-0.825191,0.062975
34318355310,-1.010711,0.768690,1.088624,0.551933,0.099719,-0.825673,0.060741
34356560156,-1.036318,0.794718,1.105388,0.551740,0.100994,-0.825895,0.057278
34400481670,-1.066958,0.818631,1.123870,0.552940,0.103111,-0.825115,0.053020
34439330244,-1.108967,0.825394,1.146181,0.556072,0.106485,-0.822938,0.047082
34470260040,-1.140228,0.827558,1.172058,0.558267,0.107172,-0.821458,0.045367
34500877818,-1.145349,0.835786,1.198820,0.563895,0.109961,-0.817446,0.041390
34543733809,-1.164888,0.845214,1.223438,0.569963,0.108901,-0.813310,0.042527
34581192478,-1.207695,0.847031,1.235334,0.577960,0.106616,-0.807749,0.046224
34619544338,-1.231428,0.853508,1.258419,0.585050,0.104336,-0.802716,0.049780
34653011536,-1.222647,0.862343,1.286816,0.591159,0.102023,-0.798307,0.053178
34693023580,-1.220703,0.871727,1.314511,0.599343,0.099230,-0.792226,0.057620
34727647295,-1.207243,0.876208,1.377119,0.604256,0.096924,-0.788525,0.060896
34765823983,-1.242321,0.876666,1.384715,0.606272,0.095196,-0.787030,0.062897
34801610692,-1.247654,0.837363,1.377377,0.608733,0.094218,-0.785109,0.064580
34837525522,-1.273058,0.826521,1.374921,0.610396,0.094631,-0.783577,0.066846
34868764443,-1.218844,0.786436,1.350633,0.610584,0.096317,-0.783184,0.067323
34904343876,-1.185742,0.747241,1.342970,0.611133,0.099053,-0.782368,0.067860
34939439177,-1.120829,0.683161,1.338785,0.611566,0.105867,-0.781056,0.068773
34977286020,-1.053686,0.536923,1.330123,0.611530,0.113075,-0.780077,0.068743
35013550574,-1.066371,0.521800,1.329167,0.611624,0.117796,-0.779306,0.068716
35049421207,-1.039713,0.514945,1.325227,0.612024,0.125872,-0.777663,0.069456
35091245349,-1.040450,0.480076,1.322126,0.612555,0.134657,-0.775692,0.070320
35130018912,-1.052915,0.465371,1.321854,0.612234,0.144903,-0.773953,0.071893
35168439283,-1.143224,0.458434,1.261518,0.611507,0.153434,-0.772557,0.075322
35203757683,-1.180431,0.486784,1.243361,0.611472,0.156792,-0.771600,0.078431
35239531180,-1.226449,0.529013,1.232528,0.610477,0.165877,-0.769798,0.084934
35276234674,-1.244154,0.532529,1.236257,0.610073,0.173037,-0.767948,0.090140
35315441028,-1.264099,0.506994,1.229499,0.609780,0.180679,-0.765811,0.095163
35347350402,-1.275819,0.500941,1.231788,0.609369,0.188763,-0.763577,0.099948
35386038419,-1.290266,0.506438,1.241035,0.608988,0.196993,-0.761169,0.104633
35427175721,-1.404021,0.452179,1.220415,0.607645,0.209189,-0.758110,0.110802
35462319360,-1.431035,0.358007,1.259027,0.606326,0.216795,-0.756505,0.114322
35498975354,-1.527030,0.304331,1.279901,0.603369,0.225359,-0.755668,0.118848
35538068027,-1.669790,0.294105,1.295512,0.597798,0.236980,-0.755856,0.123121
35574809837,-1.727128,0.307113,1.301982,0.591813,0.244993,-0.757549,0.125919
35611265860,-1.731593,0.299566,1.300362,0.587602,0.248122,-0.759345,0.128663
35648323003,-1.904663,0.229677,1.313189,0.576092,0.254599,-0.764591,0.136743
35689667141,-2.008982,0.197620,1.354962,0.566499,0.258357,-0.768936,0.145149
35720227838,-2.017578,0.186062,1.355434,0.562174,0.259833,-0.770731,0.149738
35756153883,-2.045892,0.138323,1.357524,0.557163,0.262585,-0.772514,0.154407
35791972308,-2.076190,0.112199,1.349620,0.552614,0.267963,-0.773191,0.158081
35831957163,-2.109619,0.111128,1.326726,0.550228,0.272905,-0.772802,0.159841
35869017587,-2.147221,0.113676,1.306817,0.548604,0.279128,-0.771338,0.161736
35906235690,-2.127930,0.046469,1.300824,0.547377,0.283701,-0.770216,0.163280
35941763494,-2.035076,-0.121682,1.301774,0.545741,0.291720,-0.767951,0.165280
35980379923,-1.899199,-0.293484,1.300501,0.544654,0.298175,-0.765930,0.166717
36021705537,-1.843733,-0.363305,1.307714,0.543754,0.305681,-0.763383,0.167741
36057604700,-1.791330,-0.534757,1.264561,0.542512,0.313967,-0.760706,0.168617
36096124130,-1.739441,-0.604626,1.268088,0.541258,0.323319,-0.757373,0.169975
36128153097,-1.723084,-0.673531,1.250536,0.539715,0.331129,-0.754628,0.172039
36161495204,-1.718648,-0.715247,1.232937,0.538266,0.337298,-0.752240,0.175028
36197281543,-1.680435,-0.773773,1.156375,0.535706,0.346328,-0.749347,0.177639
36232241948,-1.656659,-0.805667,1.107467,0.532900,0.355566,-0.745820,0.182599
36266905923,-1.639584,-0.837420,1.085565,0.530357,0.359294,-0.744734,0.187084
36304643637,-1.622860,-0.832843,0.995283,0.526492,0.363445,-0.743502,0.194725
36345912834,-1.606886,-0.849374,0.954639,0.521491,0.368605,-0.741582,0.205510
36378830745,-1.596271,-0.862812,0.923889,0.518058,0.371736,-0.740399,0.212692
36415272112,-1.508398,-0.822546,0.880934,0.513306,0.376414,-0.738774,0.221456
36455446201,-1.477182,-0.845752,0.870714,0.509430,0.380637,-0.736928,0.229202
36495783723,-1.456786,-0.898031,0.843287,0.505137,0.386962,-0.733740,0.238166
36533255527,-1.439648,-0.938075,0.840239,0.502324,0.391197,-0.731538,0.243900
36569094499,-1.431851,-0.959955,0.791809,0.498404,0.399268,-0.727805,0.249958
36606417883,-1.416476,-0.988188,0.792076,0.496368,0.403017,-0.725692,0.254100
36638072816,-1.403363,-1.009418,0.796460,0.493330,0.409588,-0.721866,0.260330
36673847131,-1.406671,-0.963201,0.823236,0.491405,0.413033,-0.719571,0.264843
36705848484,-1.400944,-0.967688,0.834179,0.487922,0.421613,-0.714815,0.270582
36745068175,-1.368245,-0.962470,0.837413,0.485545,0.428869,-0.709764,0.276681
36778698554,-1.351820,-0.994460,0.837249,0.482978,0.435590,-0.705499,0.281539
36812477554,-1.268944,-1.023343,0.857880,0.480423,0.441363,-0.701982,0.285680
36848460876,-1.219714,-1.051652,0.869833,0.478453,0.448912,-0.696834,0.289796
36885071362,-1.185751,-1.082050,0.875557,0.475368,0.459948,-0.689254,0.295639
36923821400,-1.182202,-1.086915,0.892645,0.474053,0.463810,-0.686442,0.298247
36959922627,-1.170190,-1.112867,0.898404,0.472940,0.471053,-0.681223,0.300620
37001843869,-1.121222,-1.183818,0.935064,0.469866,0.483973,-0.672680,0.304134
37040438022,-1.159257,-1.168127,0.945110,0.466989,0.492556,-0.666586,0.308176
37075378900,-1.169705,-1.179173,0.961025,0.462389,0.506234,-0.656578,0.314370
37117066307,-1.178398,-1.196379,0.989708,0.459174,0.512957,-0.651314,0.319098
37150060218,-1.170317,-1.220207,1.011564,0.455001,0.520909,-0.645330,0.324310
37189553667,-1.153906,-1.254987,1.030824,0.449166,0.530248,-0.637820,0.332073
37226066328,-1.149404,-1.355157,1.045474,0.443745,0.536853,-0.632619,0.338633
37261534217,-1.130059,-1.400412,1.046701,0.441126,0.538985,-0.630867,0.341919
37289651572,-1.122396,-1.453325,1.049577,0.434956,0.546030,-0.625046,0.349259
37325795388,-1.110512,-1.512981,1.050975,0.428589,0.551747,-0.620381,0.356390
37358059485,-1.133050,-1.529035,1.054235,0.423114,0.553997,-0.617859,0.363747
37394174027,-1.127858,-1.563611,1.056288,0.414785,0.555778,-0.615950,0.373724
37431499088,-1.140990,-1.574119,1.058966,0.409779,0.556474,-0.614965,0.379783
37461311873,-1.152111,-1.603062,1.073638,0.401102,0.558312,-0.612983,0.389431
37501840277,-1.169731,-1.656342,1.102386,0.395969,0.558967,-0.611395,0.396181
37532202817,-1.161206,-1.693804,1.108589,0.390968,0.561673,-0.608582,0.401615
37565688138,-1.155184,-1.706099,1.112656,0.387978,0.564925,-0.604485,0.406116
37601795411,-1.126026,-1.760710,1.123243,0.387020,0.568605,-0.599816,0.408809
37636392780,-1.097584,-1.814444,1.133788,0.386718,0.572818,-0.594641,0.410767
37668223859,-1.054416,-1.858787,1.198198,0.386930,0.576824,-0.589119,0.412914
37697661263,-1.031430,-1.896160,1.221253,0.387927,0.583228,-0.581148,0.414275
37738485705,-0.969929,-1.959025,1.233945,0.389752,0.587587,-0.574625,0.415500
37772163492,-0.945141,-2.013639,1.233639,0.391072,0.594091,-0.566371,0.416344
37807999802,-0.924840,-2.068025,1.230913,0.392079,0.597686,-0.559195,0.419936
37841555904,-0.909922,-2.112492,1.199321,0.394512,0.603836,-0.548364,0.423130
37876441558,-0.892984,-2.154760,1.195290,0.394585,0.607110,-0.541900,0.426690
37907579628,-0.936031,-2.180388,1.199966,0.394318,0.609755,-0.535469,0.431260
37944830899,-0.938567,-2.219240,1.205444,0.393730,0.614396,-0.526459,0.436274
37983240026,-0.927561,-2.240283,1.159308,0.392090,0.618765,-0.517441,0.442324
38020307265,-0.909441,-2.278918,1.159518,0.390878,0.622555,-0.507769,0.449234
38058615247,-0.910711,-2.312811,1.157806,0.390481,0.623771,-0.503039,0.453194
38091922481,-0.907592,-2.342703,1.159171,0.389319,0.627134,-0.492066,0.461525
38122041894,-0.827727,-2.387757,1.121078,0.389229,0.627943,-0.487461,0.465370
38160684581,-0.778157,-2.432393,1.104162,0.388485,0.629405,-0.478366,0.473387
38196480030,-0.699197,-2.440901,1.104208,0.388827,0.631149,-0.469686,0.479437
38234743281,-0.671517,-2.469875,1.109532,0.390277,0.632045,-0.460349,0.486088
38268223000,-0.633928,-2.487991,1.097552,0.390849,0.632015,-0.456924,0.488892
38298025881,-0.606346,-2.504438,1.092436,0.392532,0.633227,-0.449851,0.492520
38342337417,-0.545297,-2.555904,1.076823,0.394357,0.635612,-0.443885,0.493403
38373766237,-0.518276,-2.538687,1.049125,0.395610,0.638015,-0.440633,0.492212
38408763627,-0.494398,-2.543851,1.041628,0.396543,0.640726,-0.437932,0.490346
38446303304,-0.349235,-2.549870,0.984017,0.397079,0.646566,-0.435193,0.484652
38479444181,-0.315759,-2.561734,0.977108,0.396976,0.649844,-0.434541,0.480923
38512464172,-0.211906,-2.583109,0.967290,0.396345,0.655396,-0.434633,0.473773
38546606128,-0.133435,-2.595730,0.953156,0.394874,0.663164,-0.434561,0.464161
38586555736,-0.061457,-2.596475,0.931492,0.393791,0.668386,-0.434101,0.457980
38614164777,-0.038205,-2.597395,0.893334,0.392129,0.674230,-0.432978,0.451862
38648658689,-0.012566,-2.599826,0.862153,0.392069,0.679323,-0.429708,0.447385
38684785841,0.006919,-2.626807,0.863951,0.392356,0.684031,-0.424353,0.445066
38721518850,0.042341,-2.633856,0.864632,0.390054,0.687856,-0.420076,0.445251
38762508947,0.109840,-2.610052,0.838211,0.384845,0.689893,-0.419842,0.446849
38801084105,0.156304,-2.605934,0.832329,0.373413,0.691617,-0.422901,0.450980
38838751266,0.115626,-2.636067,0.811838,0.361606,0.691963,-0.426620,0.456534
38874139840,0.146483,-2.639256,0.807936,0.350434,0.692128,-0.430207,0.461602
38911280158,0.208719,-2.578038,0.808761,0.342798,0.691833,-0.432530,0.465591
38948527009,0.259567,-2.555952,0.808319,0.332509,0.692303,-0.434715,0.470294
38987458832,0.247650,-2.588329,0.789715,0.323645,0.692890,-0.435776,0.474613
39020989367,0.281467,-2.589090,0.785423,0.316385,0.693459,-0.435905,0.478541
39053560112,0.297520,-2.573057,0.779197,0.309829,0.694519,-0.434832,0.482256
39089982923,0.337559,-2.566209,0.775961,0.303504,0.696567,-0.432159,0.485714
39119519982,0.332386,-2.592246,0.786034,0.296241,0.698831,-0.428356,0.490293
39155490291,0.374445,-2.588003,0.780295,0.291574,0.700272,-0.424543,0.494335
39194666307,0.429428,-2.574264,0.766686,0.288275,0.703072,-0.416232,0.499337
39232333518,0.461629,-2.611903,0.787540,0.284775,0.707458,-0.402134,0.506650
39274673539,0.511993,-2.609069,0.787122,0.282754,0.709514,-0.393873,0.511375
39309714218,0.520327,-2.627000,0.796031,0.280214,0.712116,-0.382616,0.517664
39345585360,0.554710,-2.628211,0.811980,0.276510,0.714396,-0.371107,0.524843
39383281885,0.594266,-2.626588,0.828445,0.270691,0.718046,-0.355038,0.533933
39424856006,0.612220,-2.651780,0.824083,0.265912,0.720715,-0.343966,0.539952
39455530007,0.639631,-2.654355,0.822666,0.258618,0.725290,-0.328390,0.547021
39495946779,0.696396,-2.660266,0.800708,0.250038,0.730205,-0.312778,0.553581
39530665390,0.736238,-2.653451,0.797556,0.242426,0.734920,-0.298902,0.558373
39570304973,0.792233,-2.674555,0.812698,0.234509,0.740939,-0.282027,0.562561
39605732140,0.832189,-2.667634,0.810980,0.229054,0.744513,-0.272193,0.564929
39641079506,0.889168,-2.717458,0.801382,0.220251,0.750247,-0.253456,0.569542
39677388566,0.949302,-2.683006,0.801351,0.212684,0.755151,-0.236961,0.573028
39714386874,0.994628,-2.661386,0.796516,0.207583,0.758296,-0.224861,0.575616
39749051819,1.044050,-2.593217,0.797601,0.201614,0.761472,-0.211003,0.578782
39788083765,1.086458,-2.498990,0.787208,0.195316,0.764375,-0.195343,0.582601
39823585045,1.122561,-2.451745,0.775593,0.189899,0.766598,-0.181978,0.585790
39861061734,1.159609,-2.428672,0.762095,0.185585,0.767556,-0.173105,0.588600
39900145435,1.143049,-2.397540,0.719963,0.176484,0.769351,-0.157205,0.593498
39939864442,1.123345,-2.325792,0.734409,0.166776,0.770221,-0.146438,0.597914
39971195783,1.136397,-2.294934,0.729758,0.152822,0.770757,-0.135811,0.603435
40011327650,1.134911,-2.279803,0.674110,0.141747,0.771691,-0.128233,0.606594
40045158667,1.091030,-2.261331,0.612433,0.123075,0.773481,-0.114904,0.611045
40084232486,1.064437,-2.237086,0.575954,0.105188,0.775515,-0.105650,0.613474
40127754352,1.064971,-2.208336,0.552097,0.086538,0.778034,-0.096756,0.614665
40166320446,1.037099,-2.218347,0.573989,0.067745,0.780630,-0.087380,0.615136
40207496812,1.040978,-2.201262,0.566106,0.051964,0.782452,-0.078844,0.615510
40244363989,1.019153,-2.156555,0.555076,0.035194,0.784247,-0.067593,0.615750
40281758492,1.028735,-2.120306,0.533337,0.016657,0.785170,-0.055031,0.616606
40323288939,1.039010,-2.103951,0.534905,0.003134,0.786844,-0.043930,0.615579
40354284343,1.053304,-2.083084,0.537398,0.005692,-0.787647,0.035555,-0.615073
40390189980,1.075360,-2.060312,0.560378,0.021298,-0.788749,0.015519,-0.614150
40432639303,1.075752,-2.024813,0.599290,0.027779,-0.789292,0.005284,-0.613366
40470263677,1.073889,-2.021461,0.627971,0.041835,-0.790294,-0.016282,-0.611082
40512343585,1.077980,-1.998102,0.622788,0.051481,-0.792927,-0.031588,-0.606315
40546564803,1.046298,-1.956231,0.682419,0.061464,-0.796845,-0.050819,-0.598897
40584039453,1.043914,-1.930851,0.685159,0.071746,-0.800025,-0.070072,-0.591526
40634803653,1.046366,-1.893615,0.759394,0.080589,-0.801796,-0.083484,-0.586225
40663660147,1.046695,-1.875338,0.775341,0.087664,-0.802992,-0.098138,-0.581281
40697412622,1.075480,-1.854999,0.859941,0.098164,-0.803692,-0.120262,-0.574439
40739929083,1.113499,-1.851079,0.937928,0.107930,-0.802588,-0.139133,-0.569952
40775315222,1.118940,-1.835671,0.954706,0.114706,-0.801282,-0.153335,-0.566814
40812825094,1.100545,-1.828482,1.013196,0.123540,-0.798095,-0.175324,-0.563067
40853070077,1.087595,-1.803025,1.067187,0.131311,-0.794852,-0.191393,-0.560656
40892185504,1.082416,-1.780261,1.094428,0.138594,-0.791300,-0.207562,-0.558169
40921682384,1.059984,-1.786921,1.124796,0.145585,-0.787035,-0.223439,-0.556287
40957693657,1.048005,-1.780472,1.161475,0.155286,-0.781335,-0.242870,-0.553548
40999936507,1.033531,-1.775004,1.216944,0.165089,-0.774157,-0.261321,-0.552393
41042969135,0.968014,-1.791246,1.240958,0.175025,-0.765626,-0.278813,-0.552672
41080500152,0.911881,-1.692962,1.278180,0.183401,-0.758282,-0.294289,-0.552056
41123675678,0.889139,-1.647380,1.314840,0.192780,-0.751086,-0.308819,-0.550761
41166711004,0.892517,-1.581965,1.330316,0.200842,-0.745170,-0.321513,-0.548647
41203118894,0.940129,-1.519729,1.346200,0.210231,-0.739429,-0.333627,-0.545657
41243171172,1.004343,-1.495511,1.368055,0.220930,-0.734256,-0.344712,-0.541508
41279588115,1.046553,-1.481673,1.388043,0.233272,-0.728439,-0.357176,-0.536084
41317474458,1.086254,-1.459998,1.396813,0.242729,-0.724301,-0.365982,-0.531534
41355283913,1.117564,-1.437819,1.402713,0.254706,-0.718400,-0.377736,-0.525683
41390236947,1.149816,-1.367387,1.363361,0.268866,-0.711055,-0.389209,-0.520220
41428638427,1.171948,-1.307725,1.349806,0.282236,-0.702283,-0.400296,-0.516629
41465829520,1.189540,-1.256896,1.339365,0.292688,-0.694881,-0.408314,-0.514542
41507127458,1.199068,-1.195684,1.329664,0.303457,-0.687165,-0.415662,-0.512780
41543275151,1.237168,-1.195910,1.310142,0.317054,-0.677092,-0.425310,-0.510033
41578515682,1.239754,-1.184346,1.312823,0.323706,-0.672795,-0.428795,-0.508622
41603296924,1.235535,-1.114226,1.299860,0.332188,-0.665876,-0.435627,-0.506447
41638904501,1.223882,-1.051999,1.291033,0.340088,-0.659216,-0.442774,-0.503712
41671498909,1.203849,-1.020417,1.250416,0.349944,-0.649729,-0.453495,-0.499733
41707685356,1.191829,-1.010441,1.238552,0.357584,-0.642795,-0.461480,-0.495969
41747015740,1.178970,-1.003402,1.230765,0.369396,-0.632130,-0.473906,-0.489255
41786047236,1.170850,-0.964743,1.267159,0.380393,-0.620987,-0.487414,-0.481771
41829102892,1.096679,-0.960343,1.257504,0.391293,-0.609518,-0.501579,-0.473071
41867749174,1.070173,-0.947867,1.263556,0.397942,-0.601884,-0.511665,-0.466451
41905177730,1.052678,-0.930548,1.274865,0.404327,-0.592560,-0.524598,-0.458464
41940316865,1.041041,-0.981565,1.277364,0.412854,-0.582181,-0.539317,-0.446938
41979822992,1.025550,-0.992663,1.287084,0.421310,-0.572050,-0.551929,-0.436612
42018971670,1.020591,-1.072669,1.270280,0.431530,-0.556156,-0.569944,-0.423835
42058594691,1.005733,-1.080544,1.278378,0.440730,-0.542896,-0.583421,-0.413086
42096981338,1.021526,-1.104404,1.294898,0.450771,-0.528109,-0.596931,-0.401969
42131803593,1.048895,-1.153309,1.350208,0.460833,-0.512712,-0.610118,-0.390532
42169598552,1.043895,-1.164447,1.373134,0.468702,-0.499664,-0.621567,-0.379880
42205343214,1.031105,-1.167070,1.386773,0.474090,-0.490157,-0.629391,-0.372627
42240803749,1.025063,-1.244780,1.412638,0.482008,-0.474451,-0.641738,-0.361574
42279790762,1.018373,-1.252714,1.431835,0.492036,-0.454150,-0.656315,-0.347705
42321653551,1.010418,-1.251134,1.449610,0.497997,-0.442157,-0.664402,-0.339213
42356977316,0.997790,-1.263956,1.472573,0.504070,-0.429974,-0.672122,-0.330587
42395147935,0.980333,-1.291873,1.511286,0.512598,-0.412017,-0.683455,-0.316820
42433522680,1.004586,-1.314605,1.588191,0.521389,-0.390782,-0.695661,-0.302488
42475352487,0.992752,-1.346232,1.614191,0.526881,-0.376597,-0.703771,-0.292024
42512037413,0.974302,-1.395347,1.640980,0.531188,-0.364297,-0.710418,-0.283607
42549136649,0.965265,-1.383503,1.668652,0.537412,-0.347946,-0.718406,-0.272054
42590678643,0.956677,-1.381933,1.686308,0.542561,-0.335782,-0.723450,-0.263626
42623753909,0.949786,-1.391266,1.695957,0.549367,-0.317185,-0.730888,-0.251779
42665641259,0.909095,-1.420399,1.697030,0.554080,-0.305926,-0.734967,-0.243368
42695759334,0.927922,-1.408559,1.706366,0.559973,-0.290188,-0.740172,-0.233167
42735792720,0.932252,-1.416152,1.712331,0.565254,-0.274513,-0.745251,-0.223004
42770537650,0.892818,-1.425648,1.700367,0.569737,-0.258103,-0.750580,-0.213100
42807688197,0.875316,-1.442384,1.695783,0.573525,-0.243500,-0.755145,-0.203796
