30421968515,146.372833,-28.576757,-20.443462,0.579766,0.008797,-0.814179,-0.030102
30443783729,146.693741,-28.711634,-20.451544,0.575458,0.008687,-0.817220,-0.030400
30465020246,146.999878,-28.872850,-20.428715,0.569704,0.009148,-0.821169,-0.032175
30488616798,147.427200,-28.903652,-20.461214,0.566920,0.011283,-0.822950,-0.035031
30510876098,147.829880,-28.922869,-20.502439,0.566067,0.012323,-0.823458,-0.036505
30536185603,148.321442,-28.879982,-20.551144,0.561110,0.018076,-0.826492,-0.041721
30557513216,148.705307,-28.880339,-20.585470,0.559932,0.018616,-0.827273,-0.041819
30580106881,149.113419,-28.880924,-20.620914,0.561373,0.029069,-0.825456,-0.051369
30606341608,149.714569,-28.626913,-20.734619,0.561572,0.033391,-0.824924,-0.054973
30632524072,150.212677,-28.534447,-20.825596,0.565911,0.049541,-0.820008,-0.069833
30651376932,150.546570,-28.506548,-20.825014,0.564033,0.051694,-0.821062,-0.071077
30675991384,150.990433,-28.507553,-20.852137,0.568321,0.064933,-0.816040,-0.082904
30699667190,151.429672,-28.486521,-20.882885,0.571348,0.074129,-0.812148,-0.092097
30722783317,151.851974,-28.475574,-20.915178,0.576233,0.086616,-0.805917,-0.104643
30746538805,152.283798,-28.495464,-20.959946,0.582554,0.100059,-0.797948,-0.117890
30770502208,152.734756,-28.524794,-21.014353,0.586667,0.109159,-0.792454,-0.126183
30793630240,153.156982,-28.555689,-21.063572,0.591325,0.120579,-0.785408,-0.137583
30815881244,153.560776,-28.587324,-21.110231,0.594772,0.132748,-0.778672,-0.149314
30843743296,154.071930,-28.630102,-21.169100,0.598911,0.143626,-0.771264,-0.160716
30868593536,154.529572,-28.671534,-21.224337,0.603772,0.153060,-0.763694,-0.169716
30892125960,154.963806,-28.713396,-21.277319,0.608139,0.163376,-0.755585,-0.180463
30913134862,155.352905,-28.753119,-21.325066,0.611599,0.171807,-0.748671,-0.189529
30940848718,155.867706,-28.809299,-21.388420,0.615440,0.179629,-0.741532,-0.197733
30963782111,156.294296,-28.858404,-21.442524,0.616499,0.180762,-0.740077,-0.198847
30983091409,156.657288,-28.904196,-21.485563,0.621286,0.187613,-0.732418,-0.205837
31008217576,157.129257,-28.966169,-21.543116,0.623905,0.188716,-0.729687,-0.206606
31029096144,157.524658,-29.022123,-21.588821,0.628979,0.189518,-0.725119,-0.206569
31053672107,157.990448,-29.088543,-21.647951,0.630610,0.190481,-0.723352,-0.206904
31076975906,158.433777,-29.155363,-21.706066,0.633653,0.195206,-0.717597,-0.213149
31101637072,158.906082,-29.232592,-21.762724,0.637700,0.195969,-0.713699,-0.213469
31124590581,159.348526,-29.308538,-21.816183,0.643616,0.195185,-0.709264,-0.211202
31147033923,159.783142,-29.386974,-21.866995,0.645641,0.191852,-0.709604,-0.206889
31170807760,160.246124,-29.474066,-21.920099,0.647492,0.183974,-0.712747,-0.197229
31191576359,160.652786,-29.554211,-21.964640,0.650158,0.180633,-0.712406,-0.192729
31215830314,161.129898,-29.651419,-22.016199,0.652800,0.172816,-0.714678,-0.182266
31240295251,161.613388,-29.752533,-22.068367,0.653591,0.159374,-0.721131,-0.165496
31264995803,162.105408,-29.859619,-22.120163,0.656453,0.152030,-0.722432,-0.155078
31289424989,162.596329,-29.962719,-22.172768,0.656660,0.140029,-0.727843,-0.139410
31312795071,163.067383,-30.061285,-22.223593,0.656704,0.133712,-0.730493,-0.131303
31336976034,163.554916,-30.170483,-22.274849,0.653976,0.117754,-0.739113,-0.110280
31356478572,163.949753,-30.259115,-22.315880,0.653810,0.112483,-0.741112,-0.103119
31380161616,164.431580,-30.368464,-22.363701,0.651016,0.096125,-0.748719,-0.079738
31404635499,164.939331,-30.456059,-22.419495,0.647510,0.083732,-0.754831,-0.062849
31430267794,165.465179,-30.558065,-22.476603,0.640687,0.064632,-0.764246,-0.035647
31453449399,165.939209,-30.669699,-22.527258,0.635959,0.052721,-0.769703,-0.018278
31475577678,166.401337,-30.745047,-22.569540,0.631950,0.040667,-0.773940,-0.001357
31500739137,166.922501,-30.851183,-22.624184,0.628392,0.032470,-0.777149,0.010418
31526612569,167.459152,-30.949514,-22.681723,0.623780,0.022042,-0.780884,0.025151
31549311462,167.943405,-30.976393,-22.736303,0.617945,0.009625,-0.784950,0.043643
31570618491,168.384872,-31.042002,-22.784819,0.614963,0.001843,-0.786618,0.055216
31595689050,168.888275,-31.210312,-22.848503,0.612267,-0.005476,-0.787924,0.065383
31620096874,169.393265,-31.339281,-22.906055,0.612338,-0.008238,-0.787552,0.068815
31647048107,169.898605,-31.590046,-23.013891,0.609337,-0.014037,-0.789088,0.076493
31672900595,170.432205,-31.734766,-23.086704,0.609856,-0.016015,-0.788438,0.078646
31697662116,170.961411,-31.810318,-23.144871,0.611212,-0.016393,-0.787342,0.079010
31721971085,171.470062,-31.906792,-23.197968,0.613052,-0.015579,-0.786070,0.077586
31744007497,171.933121,-32.003368,-23.243975,0.615391,-0.014005,-0.784488,0.075335
31765138577,172.377640,-32.097355,-23.286890,0.616862,-0.013112,-0.783477,0.073976
31793189925,172.967316,-32.220253,-23.343327,0.619283,-0.010357,-0.782000,0.069691
31815657827,173.440735,-32.317688,-23.387951,0.620444,-0.007497,-0.781447,0.065824
31837692101,173.906357,-32.412571,-23.431044,0.620876,-0.003736,-0.781500,0.061295
31862483706,174.430130,-32.519489,-23.479168,0.622614,-0.001315,-0.780374,0.058030
31889789280,175.009613,-32.635822,-23.531322,0.623317,0.000581,-0.779913,0.056663
31912096680,175.484131,-32.729958,-23.573736,0.624050,0.001358,-0.779360,0.056191
31937186734,176.020004,-32.835167,-23.619417,0.622305,0.004118,-0.780842,0.054824
31960405780,176.515869,-32.932529,-23.663197,0.622496,0.005396,-0.780811,0.052956
31985454516,177.053635,-33.036884,-23.707434,0.620004,0.007124,-0.782725,0.053711
32012485593,177.634781,-33.149136,-23.757210,0.618354,0.007438,-0.783900,0.055529
32038306843,178.190704,-33.255428,-23.803291,0.617244,0.007211,-0.784637,0.057472
32060767877,178.675491,-33.347687,-23.843233,0.616689,0.007763,-0.785081,0.057290
32083160437,179.160721,-33.438931,-23.879976,0.613959,0.008821,-0.787078,0.059036
32102621289,179.582245,-33.517841,-23.913513,0.612849,0.008623,-0.787846,0.060327
32128227666,180.138199,-33.621010,-23.957195,0.610761,0.008397,-0.789263,0.062971
32151462636,180.641708,-33.713474,-23.998081,0.608014,0.006472,-0.791022,0.067544
32175339782,181.161301,-33.807987,-24.040228,0.604098,0.003825,-0.793480,0.073756
32200431623,181.708344,-33.906563,-24.081055,0.602166,0.001299,-0.794493,0.078583
32227819838,182.306885,-34.012791,-24.122061,0.598997,-0.000566,-0.796321,0.084113
32253866202,182.876816,-34.113544,-24.167315,0.599023,-0.000072,-0.796288,0.084244
32279210865,183.432663,-34.210472,-24.211281,0.598492,-0.000339,-0.796487,0.086115
32303714588,183.965912,-34.320118,-24.254827,0.597282,-0.002033,-0.797031,0.089395
32328259793,184.504898,-34.417908,-24.297779,0.598067,-0.002876,-0.796143,0.091998
32352960505,185.048645,-34.509918,-24.342648,0.595938,-0.004954,-0.797268,0.095900
32375299368,185.541061,-34.591808,-24.382524,0.596584,-0.005840,-0.796468,0.098453
32401474507,186.118088,-34.686974,-24.430027,0.597180,-0.006222,-0.795894,0.099454
32424099209,186.617722,-34.768219,-24.470955,0.598648,-0.005580,-0.794815,0.099290
32449473775,187.179321,-34.858238,-24.517109,0.600263,-0.005474,-0.793497,0.100083
32470927355,187.654785,-34.933483,-24.556166,0.601711,-0.004274,-0.792472,0.099571
32498095489,188.257538,-35.027477,-24.604986,0.603552,-0.003755,-0.791076,0.099548
32521616163,188.780396,-35.107841,-24.647310,0.605124,-0.002444,-0.789956,0.098935
32546341341,189.330963,-35.191589,-24.692375,0.607198,-0.000855,-0.788528,0.097641
32572972467,189.924973,-35.280876,-24.741631,0.609429,0.001299,-0.787050,0.095643
32596435804,190.449585,-35.358616,-24.784939,0.610748,0.003923,-0.786320,0.093124
32620674641,190.992310,-35.438183,-24.830162,0.611591,0.007736,-0.786122,0.088926
32647226904,191.587769,-35.524010,-24.880060,0.612253,0.011572,-0.786043,0.084553
32671126329,192.124847,-35.600502,-24.925505,0.612858,0.016162,-0.786069,0.078997
32696133504,192.687698,-35.680393,-24.974657,0.613591,0.019835,-0.785791,0.075128
32720479559,193.236526,-35.757751,-25.023396,0.614081,0.023565,-0.785665,0.071274
32747175120,193.839813,-35.841457,-25.077789,0.614288,0.027768,-0.785799,0.066322
32773128230,194.427322,-35.922497,-25.131916,0.613845,0.032306,-0.786411,0.060903
32796683326,194.960953,-35.996338,-25.182526,0.612827,0.037593,-0.787454,0.054268
32820860798,195.510010,-36.071880,-25.235361,0.611106,0.041988,-0.788917,0.048961
32847713356,196.120377,-36.155785,-25.294767,0.610325,0.046614,-0.789594,0.043263
32873805369,196.714661,-36.237267,-25.353706,0.608590,0.050241,-0.790932,0.038977
32898482727,197.279007,-36.314224,-25.410629,0.607399,0.054385,-0.791803,0.034008
32922227406,197.822021,-36.388409,-25.465893,0.606274,0.058138,-0.792574,0.029640
32947924401,198.411072,-36.512737,-25.535048,0.605481,0.061656,-0.793069,0.025138
32973835306,199.005508,-36.608326,-25.600824,0.605651,0.065773,-0.792751,0.020179
32998870185,199.584503,-36.715759,-25.665485,0.603256,0.067289,-0.794485,0.018681
33021017743,200.094421,-36.794987,-25.720999,0.601920,0.069569,-0.795358,0.016056
33047751698,200.709808,-36.880802,-25.787092,0.601667,0.073221,-0.795293,0.012008
33073420377,201.301956,-36.963005,-25.850460,0.601868,0.076450,-0.794884,0.008365
33097071035,201.896927,-37.176037,-25.927155,0.601986,0.078325,-0.794639,0.005248
33121199488,202.457947,-37.285618,-25.994074,0.601808,0.079832,-0.794634,0.003215
33146512632,203.099609,-37.579475,-26.096943,0.601020,0.081295,-0.795088,0.000911
33169701284,203.637680,-37.676796,-26.163223,0.599026,0.081560,-0.796565,0.000373
33195915582,204.248627,-37.764801,-26.229609,0.598096,0.082695,-0.797146,-0.000929
33220542043,204.823105,-37.847755,-26.291069,0.596704,0.083443,-0.798109,-0.001766
33247348058,205.480072,-37.985626,-26.367666,0.594760,0.083514,-0.799551,-0.002010
33273666325,206.101593,-38.102913,-26.441093,0.592325,0.083099,-0.801400,-0.001565
33298438656,206.681686,-38.192024,-26.505280,0.589376,0.082267,-0.803659,-0.000821
33322561649,207.247650,-38.277267,-26.566952,0.584842,0.080546,-0.807137,0.001051
33349308444,207.858780,-38.408760,-26.630289,0.582220,0.079638,-0.809118,0.002181
33374803261,208.457413,-38.511909,-26.692972,0.578131,0.078248,-0.812174,0.003830
33401201244,209.094635,-38.582802,-26.749401,0.574703,0.076716,-0.814740,0.005429
33425285425,209.663116,-38.660671,-26.805786,0.571066,0.075340,-0.817412,0.006704
33450225532,210.254791,-38.759857,-26.845564,0.568187,0.073823,-0.819540,0.008244
33475950872,210.861969,-38.858009,-26.899225,0.565022,0.072804,-0.821813,0.008611
33500993133,211.472778,-38.981247,-26.945724,0.562111,0.071632,-0.823897,0.009660
33523898123,212.017761,-39.084671,-26.989672,0.559115,0.070182,-0.826040,0.011035
33547477453,212.576324,-39.169090,-27.046293,0.557876,0.068811,-0.826980,0.011949
33573662423,213.195206,-39.265728,-27.110905,0.558367,0.067863,-0.826722,0.012309
33598277981,213.850021,-39.093899,-27.164066,0.558026,0.068219,-0.826926,0.012146
33621049008,214.401749,-39.053154,-27.214437,0.558415,0.068891,-0.826614,0.011651
33647210509,215.019455,-39.131893,-27.278364,0.561575,0.069252,-0.824454,0.010645
33674316159,215.908386,-38.201885,-27.311747,0.562686,0.071281,-0.823505,0.012006
33698544780,216.458786,-38.408756,-27.364985,0.565673,0.071850,-0.821417,0.011202
33721950854,216.997070,-38.665009,-27.420946,0.568127,0.071574,-0.819765,0.009666
33748596109,217.629211,-38.771145,-27.486244,0.570652,0.071571,-0.818022,0.008641
33774351577,218.240936,-38.869247,-27.548803,0.573883,0.072358,-0.815707,0.006660
33798936816,218.826828,-38.963524,-27.609053,0.578220,0.073254,-0.812572,0.004632
33827726508,219.513779,-39.075012,-27.679653,0.584093,0.074094,-0.808294,0.002629
33853024610,220.117371,-39.174152,-27.742279,0.587390,0.074524,-0.805865,0.000946
33875898067,220.664505,-39.264462,-27.798616,0.591254,0.075629,-0.802929,-0.002117
33901451764,221.276428,-39.365952,-27.862200,0.593797,0.075955,-0.801015,-0.003283
33926865699,221.886185,-39.467815,-27.925049,0.596666,0.075589,-0.798913,-0.003730
33951467004,222.477402,-39.566444,-27.986254,0.599559,0.075722,-0.796724,-0.005021
33977067049,223.094086,-39.670025,-28.049124,0.601544,0.074891,-0.795300,-0.005902
34002295517,223.702255,-39.773773,-28.112902,0.603609,0.075182,-0.793691,-0.007721
34027981097,224.323288,-39.880203,-28.176483,0.604594,0.073946,-0.793050,-0.008342
34052780515,224.923721,-39.982746,-28.238413,0.605948,0.072890,-0.792117,-0.008067
34077477088,225.523300,-40.085983,-28.298576,0.606367,0.071185,-0.791950,-0.008114
34103437901,226.154556,-40.195312,-28.361570,0.607014,0.069795,-0.791580,-0.008006
34128681469,226.770172,-40.302479,-28.421724,0.607455,0.067433,-0.791451,-0.007523
34152971735,227.363281,-40.406090,-28.479891,0.607486,0.065547,-0.791593,-0.006720
34178689051,227.992889,-40.516602,-28.540283,0.607747,0.063688,-0.791545,-0.006566
34203516398,228.601166,-40.623959,-28.597683,0.607792,0.062648,-0.791591,-0.006970
34226457211,229.164886,-40.723808,-28.649504,0.607529,0.061346,-0.791886,-0.007841
34252950148,229.817200,-40.840221,-28.709642,0.607215,0.059118,-0.792307,-0.006715
34277872706,230.432114,-40.950497,-28.764841,0.606286,0.057192,-0.793160,-0.006588
34302264572,231.035065,-41.058113,-28.819557,0.606842,0.056384,-0.792788,-0.007108
34328079844,231.674728,-41.172997,-28.876837,0.606233,0.055891,-0.793272,-0.008741
34352756712,232.286346,-41.283546,-28.931042,0.605873,0.055152,-0.793591,-0.009498
34379398395,232.948395,-41.403767,-28.988649,0.605133,0.055110,-0.794125,-0.011936
34403699892,233.553177,-41.514275,-29.041292,0.605169,0.054068,-0.794170,-0.011893
34428532229,234.172668,-41.627815,-29.094431,0.605260,0.054272,-0.794049,-0.014180
34453646990,234.799820,-41.742817,-29.149063,0.605049,0.054659,-0.794153,-0.015764
34479362167,235.443710,-41.861504,-29.204405,0.605626,0.057130,-0.793417,-0.021058
34505047718,236.087143,-41.980583,-29.261042,0.606330,0.056951,-0.792874,-0.021700
34529212495,236.693802,-42.093277,-29.314087,0.607508,0.056686,-0.791969,-0.022474
34552033333,237.267670,-42.200451,-29.363985,0.609154,0.058096,-0.790524,-0.025060
34578540126,237.935226,-42.325912,-29.422220,0.610870,0.059432,-0.789019,-0.027475
34600047005,238.478134,-42.428062,-29.470634,0.612475,0.059186,-0.787771,-0.028090
34623293951,239.065842,-42.539326,-29.523285,0.616109,0.058453,-0.785026,-0.026963
34648016646,239.691910,-42.658943,-29.578381,0.619880,0.059898,-0.781860,-0.029277
34672183544,240.305237,-42.776451,-29.633373,0.624008,0.060320,-0.778525,-0.029564
34698683222,240.978622,-42.906754,-29.694576,0.627735,0.059796,-0.775601,-0.028562
34725507886,241.662018,-43.039658,-29.757416,0.631881,0.058789,-0.772375,-0.026598
34748945042,242.261307,-43.155518,-29.812719,0.635714,0.058120,-0.769319,-0.025254
34773045298,242.878571,-43.275303,-29.870758,0.640387,0.057194,-0.765565,-0.023316
34799868184,243.567215,-43.409874,-29.937523,0.643066,0.055703,-0.763498,-0.020846
34823727057,244.181503,-43.530041,-29.997551,0.645864,0.054644,-0.761257,-0.019001
34850518990,244.872589,-43.665005,-30.065815,0.650004,0.054214,-0.757800,-0.017168
34874013975,245.480713,-43.784172,-30.126532,0.653056,0.054201,-0.755210,-0.015421
34899052164,246.129578,-43.910904,-30.193058,0.654653,0.053485,-0.753913,-0.013582
34924773436,246.798233,-44.041996,-30.261824,0.655109,0.054496,-0.753458,-0.012828
34947923901,247.402115,-44.160526,-30.324703,0.656636,0.055256,-0.752082,-0.012195
34972245131,248.038162,-44.285679,-30.391369,0.657996,0.057059,-0.750773,-0.011183
34998599498,248.728485,-44.422264,-30.464752,0.658553,0.057361,-0.750282,-0.009701
35021262214,249.324173,-44.540226,-30.527866,0.658432,0.060200,-0.750171,-0.009271
35047266785,250.009949,-44.675571,-30.600090,0.658605,0.063023,-0.749785,-0.009422
35071576487,250.652695,-44.802818,-30.667700,0.658572,0.067298,-0.749435,-0.010012
35096723127,251.318939,-44.935291,-30.737978,0.658878,0.070743,-0.748861,-0.009069
35118160913,251.888916,-45.048744,-30.798086,0.659202,0.074862,-0.748186,-0.008113
35146987196,252.657471,-45.201813,-30.878649,0.658743,0.079713,-0.748082,-0.008800
35169838773,253.268799,-45.323853,-30.942575,0.658212,0.085256,-0.747932,-0.009219
35196199237,253.975906,-45.465504,-31.016998,0.657988,0.089812,-0.747613,-0.007711
35218915495,254.587067,-45.588200,-31.081249,0.657630,0.093699,-0.747465,-0.006216
35244096781,255.266754,-45.724236,-31.151941,0.657975,0.099367,-0.746433,-0.005731
35267519893,255.901077,-45.851685,-31.217970,0.658028,0.105826,-0.745514,-0.003036
35292251770,256.572632,-45.987507,-31.288322,0.657337,0.110069,-0.745513,-0.001886
35312010129,257.110474,-46.096611,-31.344643,0.656803,0.114513,-0.745316,-0.000619
35337644615,257.810730,-46.238590,-31.417521,0.656641,0.121319,-0.744378,0.002305
35364716771,258.551819,-46.389256,-31.494848,0.656842,0.125806,-0.743444,0.004653
35391050500,259.275269,-46.536720,-31.570381,0.656619,0.133040,-0.742352,0.008044
35417209010,259.996704,-46.684063,-31.644287,0.655832,0.139524,-0.741810,0.011628
35445546850,260.780334,-46.844524,-31.725109,0.655447,0.145294,-0.740985,0.014840
35467787706,261.397247,-46.971008,-31.789141,0.654792,0.151544,-0.740248,0.017731
35494755312,262.146454,-47.124615,-31.867260,0.654456,0.156143,-0.739524,0.020263
35516922509,262.764313,-47.251362,-31.931849,0.653814,0.161049,-0.738977,0.022432
35541171496,263.442535,-47.390903,-32.002800,0.651961,0.168637,-0.738816,0.025690
35566033563,264.139557,-47.534691,-32.076241,0.650558,0.174744,-0.738526,0.028616
35590785892,264.835693,-47.678123,-32.149509,0.648725,0.181450,-0.738454,0.030290
35615496695,265.532379,-47.821720,-32.223301,0.645968,0.187691,-0.739251,0.031705
35641485431,266.266876,-47.973644,-32.301270,0.643015,0.193019,-0.740308,0.034909
35665773743,266.954987,-48.116287,-32.374710,0.639306,0.196927,-0.742262,0.039427
35691822812,267.695007,-48.268921,-32.454250,0.635807,0.201728,-0.743797,0.042664
35716627362,268.401398,-48.414608,-32.530922,0.632262,0.205991,-0.745450,0.046018
35741813071,269.119446,-48.564342,-32.609715,0.628027,0.210572,-0.747597,0.048378
35766158844,269.815277,-48.709084,-32.686970,0.624841,0.212988,-0.749395,0.051148
35789084907,270.472198,-48.845695,-32.760647,0.620856,0.215629,-0.751700,0.054678
35808792674,271.037231,-48.963383,-32.825520,0.619089,0.216678,-0.752753,0.056049
35833661046,271.752686,-49.112774,-32.906509,0.614160,0.221725,-0.755069,0.059301
35859311619,272.490906,-49.266602,-32.991360,0.610834,0.223589,-0.756928,0.062846
35885154343,273.231140,-49.450901,-33.079430,0.607278,0.227141,-0.758475,0.065843
35911935294,274.001495,-49.650227,-33.172752,0.604906,0.229334,-0.759427,0.069029
35938283087,274.764618,-49.811829,-33.261578,0.603442,0.232709,-0.759420,0.070603
35961656067,275.441162,-49.953247,-33.343380,0.602132,0.233097,-0.760180,0.072315
35987266699,276.185455,-50.109165,-33.430782,0.599351,0.238984,-0.760315,0.074740
36010890194,276.872437,-50.254002,-33.512264,0.598536,0.241137,-0.760192,0.075602
36035369131,277.586487,-50.404800,-33.595768,0.596917,0.247624,-0.759231,0.077080
36059915907,278.302124,-50.556263,-33.680649,0.596581,0.248997,-0.759004,0.077488
36084658498,279.026337,-50.709961,-33.764084,0.595252,0.257057,-0.757357,0.077512
36105747684,279.644623,-50.840981,-33.837540,0.594485,0.259433,-0.757045,0.078514
36128114052,280.301758,-50.980602,-33.914654,0.593015,0.265395,-0.755954,0.080199
36153302420,281.042053,-51.138702,-34.001465,0.592289,0.269436,-0.755007,0.081010
36178269722,281.777771,-51.296291,-34.086990,0.590870,0.275917,-0.753599,0.082649
36202558373,282.494537,-51.449890,-34.171322,0.590159,0.279803,-0.752532,0.084363
36229113309,283.280334,-51.618832,-34.262642,0.588105,0.287670,-0.750895,0.086806
36253723463,284.008972,-51.776318,-34.348438,0.587211,0.291664,-0.750125,0.086186
36281000030,284.819275,-51.952042,-34.441807,0.585008,0.300210,-0.748261,0.088009
36303026404,285.474579,-52.094082,-34.518719,0.584761,0.302670,-0.747125,0.090828
36327596115,286.207458,-52.253719,-34.603115,0.581825,0.308764,-0.746131,0.097122
36352548626,286.952454,-52.416237,-34.688095,0.580401,0.311670,-0.745884,0.098249
36378673873,287.734711,-52.587509,-34.775917,0.577379,0.316772,-0.745387,0.103380
36404014409,288.494537,-52.755283,-34.861809,0.576773,0.321107,-0.743691,0.105580
36429507374,289.261078,-52.924637,-34.946342,0.573873,0.326732,-0.742447,0.112645
36453267458,289.976379,-53.082584,-35.025776,0.571912,0.329221,-0.742504,0.114969
36478904168,290.749786,-53.254066,-35.110172,0.568366,0.333744,-0.742256,0.120962
36502390192,291.459412,-53.411686,-35.187252,0.566602,0.336359,-0.741635,0.125705
36528302088,292.243927,-53.586208,-35.271259,0.564158,0.340609,-0.740306,0.132888
36552669398,292.982269,-53.751026,-35.349686,0.562085,0.343426,-0.739804,0.137145
36577161043,293.725830,-53.917068,-35.428329,0.559398,0.348236,-0.738526,0.142772
36601283971,294.459015,-54.080772,-35.506016,0.556836,0.351074,-0.738325,0.146821
36626740093,295.234100,-54.254101,-35.587929,0.553948,0.356510,-0.737012,0.151178
36651390463,295.985077,-54.421955,-35.667023,0.552658,0.359062,-0.735773,0.155826
36675719641,296.727844,-54.587841,-35.745064,0.550832,0.363874,-0.733608,0.161242
36702664779,297.551025,-54.772469,-35.833218,0.548631,0.367085,-0.732885,0.164723
36728471450,298.341125,-54.949699,-35.916977,0.545698,0.373563,-0.730639,0.169796
36753081550,299.094879,-55.118385,-35.997326,0.544458,0.376522,-0.729657,0.171460
36779241932,299.897949,-55.298367,-36.082214,0.542175,0.383478,-0.726613,0.176137
36804594815,300.676575,-55.473259,-36.165886,0.541335,0.385410,-0.725410,0.179435
36829820493,301.453003,-55.647781,-36.248165,0.538705,0.392431,-0.722347,0.184418
36854262858,302.206085,-55.816498,-36.328327,0.537232,0.395074,-0.721534,0.186247
36882338884,303.072876,-56.011219,-36.419411,0.533995,0.404001,-0.717817,0.190712
36909794072,303.920685,-56.201454,-36.509472,0.533514,0.406759,-0.716004,0.192996
36935783202,304.725525,-56.382725,-36.593845,0.530987,0.414161,-0.712365,0.197635
36958957390,305.443207,-56.544510,-36.670525,0.530089,0.415814,-0.711582,0.199386
36981618775,306.146851,-56.702911,-36.743820,0.527471,0.424266,-0.707554,0.202829
37002348102,306.790314,-56.847973,-36.811337,0.526886,0.427917,-0.705450,0.204006
37030561591,307.668091,-57.045914,-36.903240,0.524799,0.437405,-0.700561,0.206099
37055491002,308.444580,-57.220135,-36.986000,0.523133,0.439950,-0.699335,0.209062
37081240396,309.248291,-57.400726,-37.070396,0.519930,0.448470,-0.695099,0.213037
37106789024,310.045898,-57.581001,-37.154697,0.519418,0.452028,-0.692727,0.214487
37132763351,310.859222,-57.764721,-37.239269,0.516721,0.462653,-0.686510,0.218300
37160404479,311.724884,-57.959526,-37.331787,0.515713,0.464672,-0.685446,0.219734
37183487301,312.450012,-58.121849,-37.407497,0.511985,0.473830,-0.680789,0.223344
37203704201,313.085632,-58.265411,-37.474674,0.510497,0.477505,-0.678867,0.224771
37233166060,314.013641,-58.474705,-37.571930,0.506993,0.485887,-0.673977,0.229408
37253907569,314.667480,-58.622147,-37.641251,0.505447,0.489325,-0.671842,0.231758
37279342285,315.470764,-58.803158,-37.725971,0.500645,0.497122,-0.667556,0.237893
37304029010,316.251312,-58.978798,-37.807640,0.499023,0.500392,-0.665541,0.240080
37329931597,317.071991,-59.163437,-37.893055,0.494005,0.507707,-0.661473,0.246263
37354216196,317.841675,-59.336334,-37.975288,0.492240,0.510993,-0.659461,0.248388
37379204145,318.635376,-59.514610,-38.059048,0.487179,0.517251,-0.656097,0.254254
37405092375,319.458435,-59.699772,-38.146416,0.484648,0.519035,-0.654843,0.258650
37430274035,320.260406,-59.879803,-38.230915,0.478295,0.522011,-0.653355,0.268076
37455449214,321.062744,-60.059883,-38.316204,0.475736,0.525097,-0.651778,0.270432
37481505641,321.894592,-60.246445,-38.403564,0.469809,0.528848,-0.650132,0.277360
37506080106,322.679657,-60.422512,-38.487000,0.467565,0.530530,-0.649021,0.280522
37530768900,323.469757,-60.599335,-38.569733,0.462187,0.533514,-0.647140,0.288021
37557186217,324.314667,-60.788391,-38.660156,0.459547,0.534066,-0.646528,0.292559
37583934759,325.171906,-60.979927,-38.750271,0.454467,0.537170,-0.644568,0.299067
37605759589,325.871368,-61.136372,-38.825207,0.451840,0.538064,-0.644295,0.302014
37632339540,326.724396,-61.326778,-38.914867,0.448662,0.542168,-0.641035,0.306319
37655595854,327.470978,-61.493587,-38.993885,0.448076,0.544091,-0.639119,0.307765
37678556688,328.207764,-61.658615,-39.076366,0.447980,0.543471,-0.639451,0.308310
37700832011,328.925476,-61.817562,-39.146839,0.444842,0.549459,-0.633458,0.314550
37722771742,329.631012,-61.974094,-39.221031,0.443114,0.553164,-0.629819,0.317784
37749435731,330.489258,-62.165253,-39.310722,0.441097,0.555328,-0.628130,0.320151
37775669426,331.334503,-62.353584,-39.398300,0.441001,0.559969,-0.623229,0.321774
37801013448,332.151550,-62.534557,-39.484348,0.440859,0.563101,-0.619812,0.323099
37824943514,332.924042,-62.705654,-39.565384,0.440672,0.567132,-0.615629,0.324300
37850311459,333.743469,-62.886936,-39.649563,0.440246,0.569725,-0.611707,0.327735
37873401044,334.490082,-63.051846,-39.726326,0.441165,0.574223,-0.605477,0.330211
37901526808,335.400330,-63.252766,-39.821411,0.442087,0.578407,-0.601100,0.329669
37924614617,336.148987,-63.417397,-39.899345,0.442484,0.584320,-0.594786,0.330163
37949523215,336.957184,-63.595306,-39.982834,0.442299,0.586295,-0.591276,0.333200
37970218538,337.629486,-63.743355,-40.051533,0.442019,0.588999,-0.586638,0.336979
37997886700,338.529633,-63.940289,-40.144848,0.442436,0.593062,-0.581204,0.338717
38022190182,339.321594,-64.112892,-40.226921,0.442439,0.598204,-0.574595,0.340939
38050578243,340.247253,-64.313972,-40.322227,0.441733,0.600238,-0.570838,0.344572
38075999805,341.077759,-64.493683,-40.407024,0.440996,0.603639,-0.564366,0.350192
38102031456,341.928314,-64.677383,-40.494804,0.441672,0.606347,-0.559599,0.352304
38125823926,342.707367,-64.844765,-40.574604,0.441411,0.610079,-0.552835,0.356839
38151192340,343.539856,-65.022560,-40.659267,0.439719,0.612250,-0.549380,0.360525
38175396384,344.334747,-65.191612,-40.739735,0.438658,0.615359,-0.543064,0.366052
38200767655,345.168274,-65.369255,-40.824287,0.438285,0.617301,-0.538592,0.369816
38224831788,345.960114,-65.536690,-40.904308,0.438038,0.619906,-0.532325,0.374792
38251519981,346.839630,-65.720894,-40.992863,0.438074,0.622019,-0.527726,0.377741
38275896258,347.643860,-65.888351,-41.073109,0.439001,0.624061,-0.521205,0.382325
38302291388,348.514923,-66.069725,-41.161777,0.438247,0.625109,-0.517351,0.386686
38326302570,349.308716,-66.233551,-41.241730,0.438623,0.626693,-0.511841,0.391005
