19364999936,-0.812924,-4.170852,1.104682,0.188550,0.746342,-0.283203,0.572031
19369999872,-0.812544,-4.171672,1.104067,0.188535,0.746033,-0.283250,0.572414
19374999808,-0.812167,-4.172469,1.103545,0.188217,0.745681,-0.283699,0.572756
19380000000,-0.811856,-4.173264,1.102993,0.188132,0.745585,-0.283800,0.572858
19384999936,-0.811522,-4.174062,1.102433,0.188071,0.745216,-0.284081,0.573220
19389999872,-0.804823,-4.183012,1.106886,0.187961,0.745384,-0.284349,0.572904
19394999808,-0.804491,-4.183848,1.106351,0.187968,0.745170,-0.284552,0.573079
19400000000,-0.804167,-4.184680,1.105828,0.188006,0.745113,-0.284596,0.573119
19404999936,-0.803903,-4.185495,1.105299,0.188083,0.744949,-0.284645,0.573283
19409999872,-0.803603,-4.186296,1.104702,0.188146,0.744942,-0.284645,0.573271
19414999808,-0.803343,-4.187147,1.104206,0.188271,0.744850,-0.284602,0.573371
19420000000,-0.803158,-4.187952,1.103621,0.188420,0.744849,-0.284640,0.573304
19424999936,-0.802937,-4.188764,1.103044,0.188752,0.744775,-0.284490,0.573365
19429999872,-0.802788,-4.189586,1.102485,0.188883,0.744757,-0.284800,0.573192
19434999808,-0.802626,-4.190409,1.101932,0.189230,0.744651,-0.284668,0.573281
19440000000,-0.802523,-4.191170,1.101386,0.189259,0.744749,-0.284952,0.573003
19444999936,-0.802393,-4.191958,1.100775,0.189474,0.744582,-0.284724,0.573262
19449999872,-0.803504,-4.207733,1.115787,0.189268,0.744689,-0.285026,0.573041
19454999808,-0.803449,-4.208548,1.115229,0.189394,0.744591,-0.284880,0.573199
19460000000,-0.803404,-4.209346,1.114801,0.189267,0.744505,-0.285153,0.573218
19464999936,-0.803414,-4.210158,1.114287,0.189410,0.744317,-0.285203,0.573390
19469999872,-0.803416,-4.210942,1.113848,0.189509,0.744119,-0.285470,0.573480
19474999808,-0.803440,-4.211714,1.113377,0.189588,0.743933,-0.285514,0.573674
19480000000,-0.803493,-4.212446,1.112937,0.189715,0.743866,-0.285459,0.573746
19484999936,-0.803561,-4.213214,1.112485,0.189903,0.743606,-0.285454,0.574024
19489999872,-0.803647,-4.213957,1.112105,0.190176,0.743698,-0.285174,0.573954
19494999808,-0.803762,-4.214736,1.111603,0.190505,0.743565,-0.285216,0.573995
19500000000,-0.793543,-4.221994,1.107359,0.191054,0.743721,-0.285120,0.573658
19504999936,-0.793632,-4.222750,1.106817,0.191437,0.743643,-0.285210,0.573587
19509999872,-0.793745,-4.223521,1.106368,0.191877,0.743683,-0.284985,0.573500
19514999808,-0.793851,-4.224239,1.105902,0.192026,0.743841,-0.284990,0.573242
19520000000,-0.793984,-4.224992,1.105485,0.192384,0.743756,-0.284690,0.573382
19524999936,-0.794131,-4.225686,1.105005,0.192647,0.743980,-0.284600,0.573049
19529999872,-0.794303,-4.226442,1.104512,0.193094,0.743769,-0.284337,0.573302
19534999808,-0.794513,-4.227113,1.104090,0.193461,0.744076,-0.284277,0.572810
19540000000,-0.794713,-4.227848,1.103529,0.194053,0.743870,-0.284055,0.572987
19544999936,-0.794969,-4.228503,1.103165,0.194498,0.744177,-0.283913,0.572507
19549999872,-0.795190,-4.229223,1.102580,0.195014,0.744047,-0.283691,0.572611
19554999808,-0.795489,-4.229885,1.102224,0.195427,0.744400,-0.283484,0.572114
19560000000,-0.795747,-4.230568,1.101658,0.195923,0.744302,-0.283252,0.572186
19564999936,-0.796095,-4.231228,1.101274,0.196451,0.744477,-0.283092,0.571857
19569999872,-0.796393,-4.231894,1.100745,0.196967,0.744487,-0.282934,0.571744
19574999808,-0.796750,-4.232550,1.100343,0.197463,0.744481,-0.282880,0.571608
19580000000,-0.796644,-4.245293,1.086822,0.197655,0.744603,-0.282679,0.571481
19584999936,-0.797026,-4.245960,1.086313,0.198031,0.744580,-0.282518,0.571461
19589999872,-0.797421,-4.246608,1.085753,0.198359,0.744741,-0.282236,0.571277
19594999808,-0.797847,-4.247254,1.085280,0.198771,0.744703,-0.282106,0.571248
19600000000,-0.798315,-4.247868,1.084733,0.199145,0.744730,-0.282008,0.571131
19604999936,-0.798724,-4.248535,1.084239,0.199441,0.744648,-0.281952,0.571162
19609999872,-0.799196,-4.249128,1.083780,0.199580,0.744639,-0.282007,0.571098
19614999808,-0.799634,-4.249763,1.083284,0.199871,0.744429,-0.281886,0.571330
19620000000,-0.810628,-4.252739,1.095470,0.200147,0.744290,-0.281909,0.571403
19624999936,-0.811135,-4.253349,1.095092,0.200670,0.744105,-0.281488,0.571667
19629999872,-0.811726,-4.253940,1.094642,0.201130,0.744055,-0.281359,0.571634
19634999808,-0.812299,-4.254552,1.094206,0.201882,0.743864,-0.280852,0.571867
19640000000,-0.812892,-4.255109,1.093839,0.202376,0.743660,-0.280772,0.571997
19644999936,-0.813482,-4.255725,1.093347,0.202921,0.743508,-0.280421,0.572173
19649999872,-0.814120,-4.256229,1.093017,0.203171,0.743347,-0.280459,0.572276
19654999808,-0.814735,-4.256809,1.092461,0.203633,0.743036,-0.280254,0.572616
19660000000,-0.815385,-4.257299,1.092153,0.203865,0.742888,-0.280178,0.572762
19664999936,-0.816006,-4.257823,1.091652,0.204225,0.742530,-0.279929,0.573220
19669999872,-0.816715,-4.258300,1.091320,0.204616,0.742397,-0.279725,0.573353
19674999808,-0.817369,-4.258793,1.090789,0.205074,0.742113,-0.279420,0.573704
19680000000,-0.818071,-4.259290,1.090460,0.205593,0.741908,-0.279186,0.573898
19684999936,-0.818793,-4.259766,1.089970,0.206141,0.741622,-0.278924,0.574199
19689999872,-0.819514,-4.260216,1.089568,0.206574,0.741459,-0.278751,0.574338
19694999808,-0.806197,-4.257628,1.089510,0.207233,0.741294,-0.278234,0.574564
19700000000,-0.806941,-4.258004,1.089100,0.207748,0.741107,-0.277819,0.574819
19704999936,-0.807695,-4.258335,1.088565,0.208112,0.740891,-0.277727,0.575012
19709999872,-0.808477,-4.258706,1.088161,0.208659,0.740580,-0.277326,0.575407
19714999808,-0.809274,-4.259000,1.087681,0.209019,0.740471,-0.277244,0.575455
19720000000,-0.810096,-4.259347,1.087290,0.209620,0.740024,-0.276844,0.576004
19724999936,-0.810882,-4.259629,1.086863,0.210134,0.739933,-0.276581,0.576061
19729999872,-0.811738,-4.259933,1.086478,0.210954,0.739399,-0.275980,0.576734
19734999808,-0.812625,-4.260154,1.086016,0.211708,0.739290,-0.275494,0.576830
19740000000,-0.813507,-4.260440,1.085543,0.212673,0.738766,-0.274878,0.577441
19744999936,-0.814446,-4.260620,1.085123,0.213497,0.738598,-0.274423,0.577568
19749999872,-0.820306,-4.253550,1.089777,0.214385,0.738021,-0.273883,0.578232
19754999808,-0.821337,-4.253670,1.089342,0.214906,0.737950,-0.273608,0.578260
19760000000,-0.822308,-4.253853,1.088753,0.215654,0.737511,-0.273181,0.578742
19764999936,-0.823411,-4.253957,1.088338,0.216228,0.737535,-0.273049,0.578561
19769999872,-0.824428,-4.254113,1.087728,0.217151,0.737029,-0.272631,0.579056
19774999808,-0.825562,-4.254190,1.087299,0.217756,0.736994,-0.272593,0.578891
19780000000,-0.826623,-4.254299,1.086698,0.218748,0.736518,-0.272135,0.579338
19784999936,-0.827789,-4.254300,1.086251,0.219350,0.736451,-0.271995,0.579262
19789999872,-0.828937,-4.254322,1.085675,0.220228,0.736095,-0.271504,0.579611
19794999808,-0.830107,-4.254309,1.085201,0.220986,0.735943,-0.271270,0.579626
19800000000,-0.831313,-4.254323,1.084648,0.221861,0.735729,-0.270911,0.579730
19804999936,-0.828503,-4.244075,1.090303,0.223083,0.735483,-0.270383,0.579821
19809999872,-0.829710,-4.244006,1.089747,0.224130,0.735287,-0.270168,0.579765
19814999808,-0.830976,-4.243889,1.089230,0.225306,0.734912,-0.269914,0.579903
19820000000,-0.832220,-4.243753,1.088667,0.226427,0.734765,-0.269571,0.579812
19824999936,-0.833518,-4.243576,1.088117,0.227535,0.734417,-0.269214,0.579986
19829999872,-0.834811,-4.243399,1.087550,0.228644,0.734346,-0.268893,0.579788
19834999808,-0.836133,-4.243181,1.087012,0.229774,0.733971,-0.268579,0.579961
19840000000,-0.837482,-4.242960,1.086421,0.230937,0.733883,-0.268351,0.579717
19844999936,-0.838810,-4.242735,1.085842,0.232052,0.733513,-0.268097,0.579857
19849999872,-0.848766,-4.238833,1.067347,0.233267,0.733244,-0.267803,0.579846
19854999808,-0.850192,-4.238503,1.066657,0.234360,0.732896,-0.267520,0.579976
19860000000,-0.851656,-4.238125,1.066038,0.235568,0.732882,-0.267362,0.579577
19864999936,-0.853129,-4.237753,1.065326,0.236741,0.732545,-0.267043,0.579671
19869999872,-0.854624,-4.237306,1.064711,0.238135,0.732556,-0.266841,0.579180
19874999808,-0.856136,-4.236885,1.063970,0.239362,0.732221,-0.266514,0.579248
19880000000,-0.857676,-4.236379,1.063337,0.240729,0.732135,-0.266380,0.578852
19884999936,-0.859229,-4.235900,1.062572,0.241929,0.731811,-0.266213,0.578839
19889999872,-0.860801,-4.235333,1.061929,0.243273,0.731681,-0.266186,0.578451
19894999808,-0.862390,-4.234781,1.061176,0.244419,0.731387,-0.266099,0.578381
19900000000,-0.868567,-4.232078,1.057492,0.245632,0.731328,-0.266052,0.577962
19904999936,-0.870188,-4.231465,1.056719,0.246858,0.731149,-0.265921,0.577726
19909999872,-0.871813,-4.230782,1.055975,0.248059,0.730904,-0.265911,0.577527
19914999808,-0.873478,-4.230120,1.055165,0.249374,0.730871,-0.265912,0.577002
19920000000,-0.875147,-4.229389,1.054441,0.250599,0.730507,-0.265944,0.576917
19924999936,-0.876843,-4.228653,1.053621,0.251899,0.730540,-0.266163,0.576207
19929999872,-0.878537,-4.227876,1.052812,0.253131,0.730169,-0.266241,0.576102
19934999808,-0.880246,-4.227042,1.051991,0.254313,0.730244,-0.266498,0.575367
19940000000,-0.881970,-4.226199,1.051113,0.255495,0.729931,-0.266583,0.575202
19944999936,-0.885515,-4.230919,1.056381,0.256457,0.730012,-0.266945,0.574502
19949999872,-0.887298,-4.230043,1.055494,0.257607,0.729720,-0.267094,0.574289
19954999808,-0.889089,-4.229129,1.054709,0.258813,0.729766,-0.267315,0.573586
19960000000,-0.890882,-4.228182,1.053817,0.259985,0.729447,-0.267629,0.573314
19964999936,-0.892702,-4.227182,1.052983,0.261235,0.729260,-0.267892,0.572861
19969999872,-0.894501,-4.226151,1.052096,0.262256,0.729184,-0.268347,0.572278
19974999808,-0.896331,-4.225074,1.051223,0.263476,0.728882,-0.268538,0.572012
19980000000,-0.898152,-4.223950,1.050333,0.264484,0.728952,-0.269007,0.571238
19984999936,-0.899999,-4.222808,1.049450,0.265771,0.728611,-0.269212,0.570979
19989999872,-0.914943,-4.218407,1.034118,0.266735,0.728591,-0.269638,0.570353
19994999808,-0.916859,-4.217183,1.033142,0.268117,0.728280,-0.269910,0.569973
20000000000,-0.918789,-4.215915,1.032229,0.269343,0.728238,-0.270402,0.569216
20004999936,-0.920728,-4.214612,1.031237,0.270585,0.728061,-0.270781,0.568673
20009999872,-0.922670,-4.213258,1.030260,0.271900,0.727948,-0.271232,0.567974
20014999808,-0.924638,-4.211881,1.029247,0.273007,0.727960,-0.271765,0.567173
20020000000,-0.926593,-4.210442,1.028211,0.274207,0.727776,-0.272161,0.566640
20024999936,-0.928584,-4.208979,1.027192,0.275167,0.727854,-0.272958,0.565690
20029999872,-0.930543,-4.207482,1.026134,0.276351,0.727662,-0.273413,0.565141
20034999808,-0.937648,-4.208781,1.006318,0.276996,0.727822,-0.274228,0.564223
20040000000,-0.939664,-4.207217,1.005123,0.278264,0.727565,-0.274715,0.563693
20044999936,-0.941743,-4.205550,1.004093,0.279080,0.727632,-0.275748,0.562698
20049999872,-0.943772,-4.203905,1.002908,0.280369,0.727469,-0.276276,0.562008
20054999808,-0.945831,-4.202187,1.001878,0.281247,0.727425,-0.277205,0.561169
20060000000,-0.964116,-4.197648,0.997509,0.282283,0.727210,-0.277734,0.560666
20064999936,-0.966269,-4.195814,0.996374,0.283300,0.727161,-0.278529,0.559821
20069999872,-0.968397,-4.193986,0.995224,0.284438,0.727247,-0.279123,0.558835
20074999808,-0.970509,-4.192106,0.994078,0.285690,0.726955,-0.279738,0.558269
20080000000,-0.972669,-4.190182,0.992948,0.286707,0.727049,-0.280723,0.557129
20084999936,-0.974810,-4.188232,0.991773,0.287962,0.726684,-0.281373,0.556631
20089999872,-0.976988,-4.186190,0.990621,0.288881,0.726710,-0.282586,0.555505
20094999808,-0.979136,-4.184193,0.989408,0.290237,0.726412,-0.283221,0.554864
20100000000,-0.992454,-4.178237,0.968963,0.291167,0.726376,-0.284272,0.553886
20104999936,-0.994674,-4.176099,0.967609,0.292536,0.726252,-0.284939,0.552983
20109999872,-0.996859,-4.173863,0.966361,0.293532,0.726259,-0.285883,0.551958
20114999808,-0.999060,-4.171580,0.965030,0.294814,0.726125,-0.286640,0.551058
20120000000,-1.001306,-4.169285,0.963740,0.295956,0.725990,-0.287545,0.550152
20124999936,-1.003475,-4.166934,0.962399,0.297054,0.725931,-0.288722,0.549019
20129999872,-1.005716,-4.164551,0.961055,0.298316,0.725473,-0.289673,0.548440
20134999808,-1.007906,-4.162110,0.959685,0.299214,0.725470,-0.291032,0.547234
20140000000,-1.010112,-4.159647,0.958343,0.300309,0.725058,-0.291957,0.546686
20144999936,-1.012301,-4.157111,0.956908,0.301149,0.724884,-0.293341,0.545714
20149999872,-1.001862,-4.162258,0.946086,0.301750,0.724672,-0.294433,0.545076
20154999808,-1.004021,-4.159651,0.944611,0.302447,0.724349,-0.295950,0.544296
20160000000,-1.006183,-4.157104,0.943019,0.303182,0.724147,-0.297280,0.543430
20164999936,-1.008343,-4.154468,0.941513,0.303755,0.723681,-0.299009,0.542783
20169999872,-1.010519,-4.151818,0.939868,0.304385,0.723327,-0.300630,0.542006
20174999808,-1.012649,-4.149114,0.938241,0.304695,0.722901,-0.302509,0.541353
20180000000,-1.014764,-4.146380,0.936591,0.305094,0.722608,-0.304280,0.540527
20184999936,-1.016894,-4.143614,0.934868,0.305296,0.722187,-0.305993,0.540008
20189999872,-1.019029,-4.140808,0.933101,0.305506,0.721894,-0.307964,0.539160
20194999808,-1.021147,-4.137962,0.931319,0.305892,0.721437,-0.309636,0.538595
20200000000,-1.023728,-4.149817,0.919955,0.305700,0.721231,-0.311703,0.537787
20204999936,-1.025852,-4.146972,0.918088,0.306127,0.720732,-0.313559,0.537133
20209999872,-1.028047,-4.144075,0.916141,0.306349,0.720458,-0.315762,0.536083
20214999808,-1.030180,-4.141184,0.914134,0.306721,0.719948,-0.317692,0.535414
20220000000,-1.032307,-4.138198,0.912206,0.306981,0.719642,-0.319849,0.534393
20224999936,-1.034416,-4.135210,0.910131,0.307245,0.719215,-0.321738,0.533680
20229999872,-1.036542,-4.132175,0.908143,0.307578,0.718747,-0.323725,0.532917
20234999808,-1.038662,-4.129135,0.906011,0.307828,0.718373,-0.325765,0.532033
20240000000,-1.040762,-4.126050,0.903976,0.308262,0.717718,-0.327788,0.531423
20244999936,-1.042925,-4.122957,0.901809,0.308604,0.717201,-0.329953,0.530581
20249999872,-1.033861,-4.131437,0.886400,0.309009,0.716315,-0.332072,0.530221
20254999808,-1.035962,-4.128308,0.884124,0.309323,0.715791,-0.334262,0.529369
20260000000,-1.038041,-4.125140,0.881896,0.309651,0.714900,-0.336366,0.529048
20264999936,-1.040103,-4.121923,0.879574,0.309921,0.714442,-0.338534,0.528124
20269999872,-1.042200,-4.118700,0.877215,0.310202,0.713728,-0.340611,0.527590
20274999808,-1.044316,-4.115439,0.874840,0.310518,0.713210,-0.342895,0.526625
20280000000,-1.046403,-4.112168,0.872398,0.311000,0.712511,-0.344995,0.525913
20284999936,-1.048501,-4.108833,0.869960,0.311215,0.711993,-0.347495,0.524842
20289999872,-1.042147,-4.107400,0.870890,0.311707,0.711262,-0.349326,0.524325
20294999808,-1.044235,-4.104025,0.868426,0.311878,0.710595,-0.351807,0.523468
20300000000,-1.046281,-4.100696,0.865897,0.312596,0.709831,-0.353722,0.522786
20304999936,-1.048358,-4.097281,0.863433,0.312993,0.708942,-0.356057,0.522169
20309999872,-1.050413,-4.093903,0.860793,0.313560,0.708197,-0.358170,0.521394
20314999808,-1.052452,-4.090451,0.858252,0.314010,0.707323,-0.360465,0.520727
20320000000,-1.054520,-4.086990,0.855589,0.314589,0.706608,-0.362563,0.519891
20324999936,-1.047985,-4.103145,0.845065,0.314985,0.705961,-0.364897,0.518897
20329999872,-1.050002,-4.099712,0.842303,0.315572,0.705346,-0.367112,0.517813
20334999808,-1.051979,-4.096277,0.839548,0.316300,0.704441,-0.369242,0.517085
20340000000,-1.053993,-4.092789,0.836695,0.316691,0.703787,-0.371629,0.516025
20344999936,-1.055941,-4.089297,0.833863,0.317400,0.702659,-0.373667,0.515656
20349999872,-1.057951,-4.085772,0.830925,0.317732,0.701948,-0.376117,0.514637
20354999808,-1.059912,-4.082238,0.828006,0.318371,0.700911,-0.378270,0.514077
20360000000,-1.061917,-4.078672,0.825013,0.318818,0.700076,-0.380777,0.513087
20364999936,-1.063867,-4.075119,0.822007,0.319596,0.699126,-0.382859,0.512347
20369999872,-1.065867,-4.071512,0.818961,0.319923,0.698295,-0.385517,0.511282
20374999808,-1.074906,-4.073168,0.800241,0.320541,0.697156,-0.387544,0.510917
20380000000,-1.076926,-4.069490,0.797101,0.320742,0.696362,-0.390183,0.509865
20384999936,-1.078908,-4.065839,0.793862,0.321492,0.695344,-0.392185,0.509244
20389999872,-1.080938,-4.062162,0.790654,0.321754,0.694349,-0.394726,0.508473
20394999808,-1.082919,-4.058458,0.787377,0.322376,0.693406,-0.396978,0.507612
20400000000,-1.088653,-4.055698,0.786006,0.322996,0.692152,-0.399199,0.507188
20404999936,-1.090674,-4.051980,0.782636,0.323537,0.691329,-0.401698,0.505990
20409999872,-1.092658,-4.048213,0.779305,0.324184,0.690115,-0.403982,0.505415
20414999808,-1.094711,-4.044449,0.775837,0.324568,0.689313,-0.406495,0.504247
20420000000,-1.096655,-4.040665,0.772446,0.325217,0.688042,-0.408687,0.503793
20424999936,-1.098625,-4.036846,0.768941,0.325451,0.687272,-0.411111,0.502719
20429999872,-1.100581,-4.033059,0.765429,0.326087,0.686181,-0.413177,0.502103
20434999808,-1.102565,-4.029185,0.761918,0.326372,0.685251,-0.415724,0.501084
20440000000,-1.104550,-4.025370,0.758270,0.327317,0.684072,-0.417718,0.500420
20444999936,-1.107773,-4.038553,0.753086,0.327744,0.683132,-0.420316,0.499249
20449999872,-1.109746,-4.034754,0.749359,0.328616,0.681984,-0.422452,0.498441
20454999808,-1.111637,-4.030857,0.745763,0.328856,0.680819,-0.424934,0.497766
20460000000,-1.113560,-4.026983,0.742036,0.329476,0.679706,-0.427047,0.497068
20464999936,-1.115461,-4.023075,0.738305,0.329691,0.678450,-0.429425,0.496592
20469999872,-1.117375,-4.019165,0.734550,0.330141,0.677472,-0.431712,0.495645
20474999808,-1.119333,-4.015223,0.730762,0.330581,0.676136,-0.434108,0.495081
20480000000,-1.114974,-3.985703,0.738712,0.331398,0.675199,-0.436524,0.493688
20484999936,-1.116831,-3.981742,0.734896,0.331868,0.673876,-0.438882,0.493090
20489999872,-1.118685,-3.977672,0.731088,0.332393,0.672936,-0.441254,0.491902
20494999808,-1.120517,-3.973660,0.727144,0.332974,0.671655,-0.443276,0.491440
20500000000,-1.122332,-3.969554,0.723399,0.333415,0.670551,-0.445473,0.490663
20504999936,-1.124186,-3.965507,0.719430,0.334161,0.669343,-0.447373,0.490075
20509999872,-1.126015,-3.961404,0.715654,0.334659,0.668102,-0.449615,0.489377
20514999808,-1.127878,-3.957331,0.711675,0.335624,0.666881,-0.451500,0.488646
20520000000,-1.129712,-3.953193,0.707848,0.336297,0.665571,-0.453692,0.487937
20524999936,-1.124112,-3.965307,0.697589,0.337024,0.664566,-0.455785,0.486854
20529999872,-1.125903,-3.961194,0.693681,0.337801,0.663168,-0.457771,0.486358
20534999808,-1.127690,-3.957128,0.689670,0.338513,0.662125,-0.459686,0.485477
20540000000,-1.129443,-3.953022,0.685736,0.339107,0.660808,-0.461669,0.484976
20544999936,-1.131244,-3.948874,0.681713,0.339897,0.659664,-0.463589,0.484148
20549999872,-1.133017,-3.944731,0.677661,0.340522,0.658399,-0.465495,0.483601
20554999808,-1.134797,-3.940552,0.673636,0.341070,0.657342,-0.467687,0.482538
20560000000,-1.136571,-3.936376,0.669572,0.341752,0.656170,-0.469507,0.481881
20564999936,-1.138344,-3.932143,0.665599,0.342375,0.655184,-0.471558,0.480778
20569999872,-1.140106,-3.927959,0.661579,0.343092,0.654073,-0.473289,0.480076
20574999808,-1.139605,-3.918745,0.631140,0.343923,0.652857,-0.475086,0.479362
20580000000,-1.141348,-3.914539,0.627043,0.344720,0.651847,-0.476869,0.478392
20584999936,-1.143092,-3.910248,0.623023,0.345454,0.650566,-0.478606,0.477872
20589999872,-1.144858,-3.905966,0.619013,0.346282,0.649472,-0.480336,0.477025
20594999808,-1.146572,-3.901697,0.615025,0.347175,0.648208,-0.481824,0.476594
20600000000,-1.148286,-3.897415,0.611104,0.347921,0.647115,-0.483580,0.475755
20604999936,-1.149980,-3.893148,0.607134,0.348893,0.645929,-0.484864,0.475349
20609999872,-1.151703,-3.888855,0.603288,0.349754,0.644648,-0.486476,0.474807
20614999808,-1.153425,-3.884577,0.599363,0.350658,0.643701,-0.487975,0.473887
20620000000,-1.160690,-3.887947,0.584305,0.351378,0.642201,-0.489649,0.473661
20624999936,-1.162436,-3.883607,0.580433,0.352099,0.641355,-0.491349,0.472511
20629999872,-1.164167,-3.879281,0.576550,0.352844,0.640128,-0.492773,0.472135
20634999808,-1.165872,-3.874914,0.572736,0.353349,0.639187,-0.494446,0.471283
20640000000,-1.167613,-3.870574,0.568870,0.353973,0.638201,-0.495879,0.470644
20644999936,-1.169328,-3.866195,0.565073,0.354455,0.637127,-0.497464,0.470065
20649999872,-1.171050,-3.861822,0.561266,0.355025,0.636199,-0.499003,0.469259
20654999808,-1.155665,-3.859985,0.538825,0.355766,0.635040,-0.500403,0.468776
20660000000,-1.157287,-3.855558,0.535183,0.356190,0.634101,-0.502024,0.467992
20664999936,-1.158934,-3.851206,0.531371,0.356998,0.633040,-0.503137,0.467618
20669999872,-1.160516,-3.846796,0.527826,0.357509,0.632056,-0.504566,0.467017
20674999808,-1.162145,-3.842428,0.524139,0.358188,0.631202,-0.505728,0.466396
20680000000,-1.163714,-3.837990,0.520636,0.358770,0.630129,-0.506935,0.466089
20684999936,-1.165343,-3.833567,0.517046,0.359449,0.629334,-0.508183,0.465280
20689999872,-1.166919,-3.829166,0.513585,0.360264,0.628299,-0.509089,0.465057
20694999808,-1.168543,-3.824720,0.510146,0.360773,0.627560,-0.510514,0.464097
20700000000,-1.170146,-3.820310,0.506713,0.361847,0.626613,-0.511188,0.463799
20704999936,-1.171678,-3.815856,0.503455,0.362375,0.625836,-0.512527,0.462957
20709999872,-1.173264,-3.811409,0.500092,0.363365,0.625168,-0.513167,0.462375
20714999808,-1.174775,-3.806945,0.496931,0.364043,0.624456,-0.514090,0.461778
20720000000,-1.176321,-3.802455,0.493694,0.364589,0.623863,-0.515168,0.460946
20724999936,-1.175887,-3.803187,0.471079,0.365265,0.623279,-0.515863,0.460424
20729999872,-1.177404,-3.798720,0.467915,0.365534,0.622489,-0.517223,0.459753
20734999808,-1.178944,-3.794269,0.464781,0.366224,0.621800,-0.517954,0.459314
20740000000,-1.180414,-3.789804,0.461749,0.366421,0.620878,-0.519293,0.458891
20744999936,-1.181908,-3.785326,0.458752,0.367111,0.620189,-0.520010,0.458459
20749999872,-1.183320,-3.780871,0.455889,0.367390,0.619378,-0.520952,0.458262
20754999808,-1.184803,-3.776377,0.453037,0.367935,0.618720,-0.521723,0.457837
20760000000,-1.186284,-3.771933,0.450317,0.368572,0.617981,-0.522199,0.457779
20764999936,-1.187736,-3.767417,0.447712,0.369058,0.617272,-0.523104,0.457312
20769999872,-1.189225,-3.762969,0.445044,0.369982,0.616566,-0.523422,0.457153
20774999808,-1.190665,-3.758440,0.442638,0.370796,0.615803,-0.523983,0.456879
20780000000,-1.192178,-3.753943,0.440181,0.371711,0.615197,-0.524503,0.456356
20784999936,-1.193629,-3.749473,0.437881,0.372973,0.614369,-0.524536,0.456404
20789999872,-1.204314,-3.733594,0.438739,0.373391,0.613882,-0.525165,0.455994
20794999808,-1.205824,-3.729121,0.436444,0.374737,0.613123,-0.524965,0.456142
20800000000,-1.207253,-3.724546,0.434442,0.375324,0.612508,-0.525396,0.455989
20804999936,-1.208766,-3.720022,0.432304,0.376176,0.611802,-0.525685,0.455899
20809999872,-1.210192,-3.715504,0.430365,0.377176,0.610991,-0.525797,0.456033
20814999808,-1.211633,-3.710946,0.428416,0.377657,0.610383,-0.526428,0.455720
20820000000,-1.213105,-3.706385,0.426442,0.378711,0.609626,-0.526331,0.455973
20824999936,-1.214495,-3.701816,0.424666,0.379251,0.609046,-0.526625,0.455957
20829999872,-1.215944,-3.697214,0.422838,0.379896,0.608553,-0.526889,0.455774
20834999808,-1.217361,-3.692605,0.421134,0.380790,0.607838,-0.526832,0.456048
20840000000,-1.218783,-3.687970,0.419521,0.381177,0.607359,-0.527340,0.455776
20844999936,-1.220223,-3.683342,0.417886,0.382045,0.606754,-0.527281,0.455923
20849999872,-1.240941,-3.678779,0.404102,0.382387,0.606125,-0.527739,0.455943
20854999808,-1.242458,-3.674146,0.402571,0.383167,0.605744,-0.527728,0.455808
20860000000,-1.243933,-3.669458,0.401208,0.384072,0.605179,-0.527689,0.455842
20864999936,-1.245417,-3.664783,0.399879,0.384729,0.604934,-0.527770,0.455519
20869999872,-1.246894,-3.660089,0.398599,0.385437,0.604386,-0.527787,0.455628
20874999808,-1.248362,-3.655382,0.397409,0.386029,0.603931,-0.527941,0.455552
20880000000,-1.249821,-3.650640,0.396254,0.386593,0.603478,-0.527977,0.455631
20884999936,-1.251277,-3.645875,0.395208,0.387015,0.602942,-0.528201,0.455724
20889999872,-1.252729,-3.641121,0.394247,0.387607,0.602549,-0.528207,0.455734
20894999808,-1.254152,-3.636333,0.393355,0.388017,0.602080,-0.528323,0.455870
20900000000,-1.259883,-3.634050,0.399024,0.388505,0.601697,-0.528476,0.455782
20904999936,-1.261337,-3.629249,0.398289,0.389029,0.601279,-0.528402,0.455973
20909999872,-1.262791,-3.624443,0.397608,0.389405,0.600948,-0.528593,0.455866
20914999808,-1.264264,-3.619618,0.396985,0.389965,0.600658,-0.528470,0.455914
20920000000,-1.265688,-3.614765,0.396470,0.390305,0.600239,-0.528635,0.455983
20924999936,-1.267182,-3.609874,0.395972,0.390900,0.600019,-0.528578,0.455829
20929999872,-1.268624,-3.605032,0.395597,0.391453,0.599739,-0.528371,0.455963
20934999808,-1.270050,-3.600127,0.395227,0.391719,0.599479,-0.528565,0.455850
20940000000,-1.271511,-3.595231,0.394952,0.392330,0.599398,-0.528258,0.455789
20944999936,-1.272899,-3.590264,0.394748,0.392555,0.599081,-0.528380,0.455869
20949999872,-1.274395,-3.585298,0.394562,0.393093,0.598959,-0.528223,0.455748
20954999808,-1.275819,-3.580308,0.394501,0.393550,0.598574,-0.528078,0.456028
20960000000,-1.286839,-3.574133,0.385310,0.393697,0.598358,-0.528284,0.455946
20964999936,-1.288331,-3.569131,0.385204,0.394237,0.598113,-0.528008,0.456120
20969999872,-1.289765,-3.564069,0.385341,0.394238,0.598026,-0.528242,0.455961
20974999808,-1.291223,-3.559007,0.385368,0.394565,0.598093,-0.528059,0.455803
20980000000,-1.292651,-3.553900,0.385496,0.394659,0.598123,-0.528009,0.455741
20984999936,-1.294077,-3.548814,0.385682,0.394507,0.598171,-0.528219,0.455566
