9229999872,0.768069,1.223123,0.979870,-0.132701,0.803927,0.055553,0.577066
9234999808,0.768047,1.220128,0.978398,-0.131980,0.803957,0.054594,0.577282
9240000000,0.768020,1.217177,0.976882,-0.131184,0.803871,0.053665,0.577669
9244999936,0.767981,1.214251,0.975336,-0.130287,0.803855,0.052716,0.577982
9249999872,0.767943,1.211329,0.973759,-0.129288,0.803766,0.051775,0.578415
9254999808,0.767893,1.208403,0.972192,-0.128254,0.803696,0.050785,0.578831
9260000000,0.767844,1.205470,0.970627,-0.127141,0.803570,0.049863,0.579331
9264999936,0.767779,1.202529,0.969080,-0.126055,0.803386,0.048981,0.579898
9269999872,0.767715,1.199565,0.967540,-0.124995,0.803221,0.048097,0.580430
9274999808,0.767647,1.196573,0.966027,-0.123894,0.803015,0.047276,0.581018
9280000000,0.767476,1.193102,0.963775,-0.122780,0.802780,0.046504,0.581642
9284999936,0.767328,1.189702,0.961735,-0.121575,0.802534,0.045706,0.582297
9289999872,0.767196,1.186354,0.959860,-0.120337,0.802215,0.044819,0.583062
9294999808,0.767067,1.183038,0.958123,-0.119084,0.801922,0.043947,0.583788
9300000000,0.766940,1.179746,0.956491,-0.117856,0.801524,0.043106,0.584647
9304999936,0.766813,1.176462,0.954948,-0.116658,0.801163,0.042293,0.585440
9309999872,0.766684,1.173167,0.953462,-0.115496,0.800756,0.041499,0.586284
9314999808,0.766546,1.169848,0.952052,-0.114280,0.800413,0.040702,0.587046
9320000000,0.766409,1.166511,0.950683,-0.113040,0.800125,0.039853,0.587736
9324999936,0.766281,1.163142,0.949377,-0.111772,0.799788,0.038975,0.588496
9329999872,0.766139,1.159748,0.948124,-0.110527,0.799503,0.038032,0.589179
9334999808,0.765981,1.156336,0.946907,-0.109298,0.799219,0.037143,0.589850
9340000000,0.765814,1.152903,0.945737,-0.108200,0.798908,0.036227,0.590531
9344999936,0.765220,1.148677,0.946459,-0.107238,0.798606,0.035219,0.591175
9349999872,0.764704,1.144615,0.946789,-0.106302,0.798302,0.034249,0.591812
9354999808,0.764244,1.140658,0.946805,-0.105361,0.798039,0.033207,0.592394
9360000000,0.763814,1.136758,0.946598,-0.104326,0.797787,0.032193,0.592971
9364999936,0.763409,1.132921,0.946226,-0.103269,0.797584,0.031136,0.593487
9369999872,0.763017,1.129113,0.945753,-0.102159,0.797398,0.030161,0.593978
9374999808,0.762631,1.125333,0.945189,-0.101030,0.797166,0.029322,0.594525
9380000000,0.762249,1.121552,0.944599,-0.099952,0.796932,0.028519,0.595059
9384999936,0.761859,1.117758,0.943969,-0.098793,0.796680,0.027819,0.595623
9389999872,0.761468,1.113943,0.943334,-0.097617,0.796447,0.027074,0.596163
9394999808,0.761065,1.110104,0.942689,-0.096391,0.796239,0.026344,0.596673
9400000000,0.761236,1.106358,0.942718,-0.095247,0.796054,0.025549,0.597138
9404999936,0.761255,1.102572,0.942601,-0.094119,0.795952,0.024773,0.597485
9409999872,0.761171,1.098755,0.942374,-0.092995,0.795868,0.024077,0.597801
9414999808,0.760992,1.094903,0.942083,-0.091938,0.795835,0.023396,0.598036
9420000000,0.760744,1.091017,0.941747,-0.090865,0.795818,0.022763,0.598247
9424999936,0.760452,1.087096,0.941388,-0.089792,0.795829,0.022145,0.598417
9429999872,0.760105,1.083145,0.941046,-0.088754,0.795888,0.021442,0.598519
9434999808,0.759727,1.079175,0.940691,-0.087705,0.795916,0.020807,0.598659
9440000000,0.759310,1.075168,0.940378,-0.086735,0.795948,0.020076,0.598783
9444999936,0.758870,1.071146,0.940086,-0.085724,0.796001,0.019476,0.598877
9449999872,0.758511,1.067016,0.940238,-0.084878,0.795978,0.018772,0.599051
9454999808,0.758112,1.062878,0.940310,-0.083957,0.796026,0.018167,0.599136
9460000000,0.757680,1.058740,0.940354,-0.083052,0.796031,0.017572,0.599274
9464999936,0.757220,1.054585,0.940358,-0.082114,0.796120,0.016954,0.599303
9469999872,0.756755,1.050413,0.940360,-0.081184,0.796138,0.016390,0.599421
9474999808,0.756272,1.046227,0.940373,-0.080268,0.796224,0.015762,0.599446
9480000000,0.755789,1.042030,0.940386,-0.079319,0.796279,0.015254,0.599513
9484999936,0.755294,1.037825,0.940448,-0.078463,0.796327,0.014711,0.599575
9489999872,0.754782,1.033590,0.940520,-0.077569,0.796453,0.014204,0.599537
9494999808,0.754253,1.029335,0.940626,-0.076700,0.796545,0.013718,0.599537
9500000000,0.754218,1.024489,0.942210,-0.075980,0.796764,0.013048,0.599354
9504999936,0.754041,1.019778,0.943468,-0.075256,0.796980,0.012449,0.599170
9509999872,0.753756,1.015160,0.944475,-0.074520,0.797278,0.011832,0.598877
9514999808,0.753381,1.010609,0.945311,-0.073776,0.797582,0.011299,0.598575
9520000000,0.752929,1.006096,0.946026,-0.073075,0.797899,0.010749,0.598249
9524999936,0.752418,1.001607,0.946660,-0.072342,0.798241,0.010243,0.597891
9529999872,0.751857,0.997128,0.947239,-0.071627,0.798526,0.009748,0.597605
9534999808,0.751257,0.992653,0.947773,-0.070935,0.798825,0.009208,0.597296
9540000000,0.750625,0.988180,0.948298,-0.070253,0.799096,0.008690,0.597021
9544999936,0.749970,0.983702,0.948816,-0.069626,0.799359,0.008139,0.596751
9549999872,0.749293,0.979218,0.949345,-0.069029,0.799633,0.007589,0.596459
9554999808,0.748611,0.974727,0.949892,-0.068484,0.799878,0.007041,0.596201
9560000000,0.747915,0.970225,0.950469,-0.067976,0.800177,0.006463,0.595865
9564999936,0.747209,0.965712,0.951074,-0.067490,0.800464,0.005914,0.595540
9569999872,0.747553,0.961459,0.952314,-0.067170,0.800795,0.005257,0.595137
9574999808,0.747628,0.957112,0.953453,-0.066847,0.801141,0.004616,0.594713
9580000000,0.747503,0.952693,0.954517,-0.066547,0.801472,0.003944,0.594305
9584999936,0.747213,0.948219,0.955544,-0.066281,0.801819,0.003251,0.593870
9589999872,0.746793,0.943703,0.956538,-0.066020,0.802142,0.002597,0.593467
9594999808,0.746279,0.939149,0.957522,-0.065852,0.802467,0.001892,0.593049
9600000000,0.745677,0.934562,0.958504,-0.065697,0.802809,0.001229,0.592604
9604999936,0.745019,0.929948,0.959483,-0.065644,0.803115,0.000486,0.592197
9609999872,0.744309,0.925301,0.960472,-0.065612,0.803443,-0.000270,0.591755
9614999808,0.743573,0.920632,0.961474,-0.065648,0.803756,-0.001074,0.591325
9620000000,0.742802,0.915938,0.962510,-0.065719,0.804080,-0.001917,0.590874
9624999936,0.742020,0.911226,0.963573,-0.065810,0.804381,-0.002739,0.590452
9629999872,0.741551,0.906198,0.965392,-0.066082,0.804676,-0.003670,0.590014
9634999808,0.740975,0.901224,0.967067,-0.066328,0.804983,-0.004510,0.589561
9640000000,0.740322,0.896296,0.968635,-0.066615,0.805263,-0.005391,0.589140
9644999936,0.739595,0.891381,0.970135,-0.066868,0.805542,-0.006242,0.588721
9649999872,0.738817,0.886479,0.971598,-0.067103,0.805815,-0.007104,0.588310
9654999808,0.737996,0.881575,0.973043,-0.067311,0.806078,-0.007996,0.587914
9660000000,0.737147,0.876672,0.974485,-0.067519,0.806334,-0.008823,0.587528
9664999936,0.736269,0.871767,0.975933,-0.067804,0.806567,-0.009687,0.587162
9669999872,0.735370,0.866847,0.977393,-0.068072,0.806803,-0.010437,0.586793
9674999808,0.734449,0.861918,0.978866,-0.068410,0.807030,-0.011240,0.586427
9680000000,0.734169,0.857497,0.981723,-0.068646,0.807312,-0.012117,0.585993
9684999936,0.733722,0.852921,0.984259,-0.068894,0.807603,-0.013003,0.585545
9689999872,0.733134,0.848217,0.986558,-0.069057,0.807885,-0.013839,0.585117
9694999808,0.732451,0.843417,0.988697,-0.069203,0.808189,-0.014598,0.584661
9700000000,0.731681,0.838555,0.990727,-0.069432,0.808517,-0.015408,0.584159
9704999936,0.730844,0.833624,0.992677,-0.069656,0.808826,-0.016116,0.583686
9709999872,0.729961,0.828654,0.994594,-0.069980,0.809149,-0.016870,0.583177
9714999808,0.729032,0.823632,0.996483,-0.070285,0.809450,-0.017596,0.582701
9720000000,0.728074,0.818567,0.998371,-0.070654,0.809737,-0.018369,0.582234
9724999936,0.727088,0.813461,1.000248,-0.070990,0.810037,-0.019175,0.581749
9729999872,0.726089,0.808325,1.002140,-0.071340,0.810294,-0.019958,0.581323
9734999808,0.724544,0.802648,1.005158,-0.071768,0.810510,-0.020814,0.580939
9740000000,0.723122,0.797076,1.007917,-0.072185,0.810697,-0.021571,0.580598
9744999936,0.721788,0.791569,1.010510,-0.072650,0.810969,-0.022359,0.580130
9749999872,0.720507,0.786101,1.012980,-0.073087,0.811256,-0.023084,0.579645
9754999808,0.719274,0.780642,1.015372,-0.073528,0.811535,-0.023830,0.579168
9760000000,0.718076,0.775191,1.017712,-0.073930,0.811833,-0.024572,0.578669
9764999936,0.716903,0.769723,1.020049,-0.074312,0.812088,-0.025304,0.578230
9769999872,0.715750,0.764244,1.022382,-0.074649,0.812394,-0.025998,0.577726
9774999808,0.714610,0.758752,1.024720,-0.074955,0.812607,-0.026624,0.577358
9780000000,0.713474,0.753237,1.027086,-0.075244,0.812871,-0.027208,0.576922
9784999936,0.712347,0.747691,1.029441,-0.075490,0.813095,-0.027742,0.576549
9789999872,0.710641,0.741159,1.031582,-0.075767,0.813243,-0.028293,0.576277
9794999808,0.709077,0.734856,1.033795,-0.076053,0.813430,-0.028885,0.575946
9800000000,0.707627,0.728711,1.036079,-0.076340,0.813587,-0.029493,0.575655
9804999936,0.706258,0.722672,1.038436,-0.076657,0.813784,-0.030135,0.575301
9809999872,0.704949,0.716701,1.040839,-0.076994,0.813928,-0.030764,0.575020
9814999808,0.703689,0.710763,1.043302,-0.077331,0.814088,-0.031385,0.574714
9820000000,0.702461,0.704851,1.045806,-0.077687,0.814223,-0.031985,0.574441
9824999936,0.701261,0.698937,1.048354,-0.078023,0.814353,-0.032562,0.574180
9829999872,0.700084,0.693020,1.050934,-0.078351,0.814496,-0.033112,0.573900
9834999808,0.698923,0.687087,1.053565,-0.078625,0.814638,-0.033651,0.573629
9840000000,0.697779,0.681127,1.056225,-0.078850,0.814809,-0.034157,0.573325
9844999936,0.696618,0.675205,1.059415,-0.079029,0.814998,-0.034737,0.572997
9849999872,0.695477,0.669238,1.062509,-0.079149,0.815226,-0.035254,0.572624
9854999808,0.694355,0.663232,1.065537,-0.079276,0.815391,-0.035725,0.572343
9860000000,0.693247,0.657192,1.068531,-0.079352,0.815574,-0.036150,0.572045
9864999936,0.692157,0.651108,1.071492,-0.079394,0.815729,-0.036504,0.571795
9869999872,0.691074,0.644986,1.074441,-0.079374,0.815904,-0.036837,0.571528
9874999808,0.690007,0.638824,1.077365,-0.079292,0.816091,-0.037090,0.571255
9880000000,0.688947,0.632629,1.080295,-0.079169,0.816292,-0.037326,0.570970
9884999936,0.687905,0.626392,1.083215,-0.078956,0.816505,-0.037462,0.570685
9889999872,0.686861,0.620129,1.086169,-0.078759,0.816697,-0.037591,0.570429
9894999808,0.686286,0.613883,1.088107,-0.078471,0.816889,-0.037533,0.570198
9900000000,0.685615,0.607587,1.090313,-0.078191,0.817019,-0.037495,0.570053
9904999936,0.684861,0.601241,1.092717,-0.077844,0.817208,-0.037442,0.569833
9909999872,0.684057,0.594845,1.095264,-0.077478,0.817300,-0.037380,0.569755
9914999808,0.683203,0.588420,1.097928,-0.077094,0.817454,-0.037352,0.569587
9920000000,0.682336,0.581949,1.100654,-0.076679,0.817532,-0.037288,0.569536
9924999936,0.681428,0.575452,1.103461,-0.076269,0.817684,-0.037226,0.569377
9929999872,0.680515,0.568930,1.106265,-0.075861,0.817776,-0.037132,0.569305
9934999808,0.678960,0.562140,1.108693,-0.075471,0.817870,-0.036904,0.569237
9940000000,0.677554,0.555386,1.111213,-0.075043,0.817944,-0.036677,0.569203
9944999936,0.676237,0.548633,1.113858,-0.074612,0.818060,-0.036509,0.569103
9949999872,0.675010,0.541890,1.116535,-0.074110,0.818178,-0.036313,0.569011
9954999808,0.673846,0.535139,1.119286,-0.073603,0.818293,-0.036143,0.568922
9960000000,0.672733,0.528379,1.122054,-0.073025,0.818426,-0.035887,0.568821
9964999936,0.671655,0.521600,1.124850,-0.072390,0.818551,-0.035584,0.568742
9969999872,0.670614,0.514807,1.127630,-0.071706,0.818683,-0.035242,0.568661
9974999808,0.669591,0.507990,1.130434,-0.070966,0.818839,-0.034867,0.568551
9980000000,0.668595,0.501154,1.133193,-0.070185,0.818975,-0.034480,0.568476
9984999936,0.667213,0.494037,1.133683,-0.069322,0.819125,-0.033992,0.568395
9989999872,0.665949,0.486963,1.134670,-0.068491,0.819233,-0.033515,0.568369
9994999808,0.664763,0.479921,1.136091,-0.067716,0.819398,-0.033080,0.568249
10000000000,0.663643,0.472892,1.137787,-0.066966,0.819502,-0.032652,0.568213
10004999936,0.662564,0.465859,1.139727,-0.066238,0.819666,-0.032262,0.568084
10009999872,0.661531,0.458819,1.141811,-0.065507,0.819724,-0.031898,0.568105
10014999808,0.660524,0.451775,1.144039,-0.064769,0.819865,-0.031546,0.568006
10020000000,0.659549,0.444720,1.146322,-0.064052,0.819894,-0.031182,0.568065
10024999936,0.658584,0.437660,1.148689,-0.063355,0.819974,-0.030829,0.568048
10029999872,0.657644,0.430589,1.151056,-0.062681,0.819991,-0.030441,0.568119
10034999808,0.655703,0.423804,1.152578,-0.061933,0.819962,-0.029904,0.568271
10040000000,0.654020,0.416910,1.154294,-0.061209,0.819901,-0.029392,0.568465
10044999936,0.652511,0.409928,1.156198,-0.060509,0.819933,-0.028956,0.568516
10049999872,0.651158,0.402890,1.158188,-0.059827,0.819912,-0.028516,0.568640
10054999808,0.649890,0.395796,1.160268,-0.059184,0.819984,-0.028121,0.568623
10060000000,0.648720,0.388667,1.162378,-0.058547,0.819987,-0.027718,0.568704
10064999936,0.647585,0.381507,1.164531,-0.057944,0.820074,-0.027333,0.568660
10069999872,0.646511,0.374319,1.166656,-0.057307,0.820087,-0.026911,0.568725
10074999808,0.645454,0.367095,1.168809,-0.056684,0.820175,-0.026527,0.568680
10080000000,0.644439,0.359857,1.170924,-0.056011,0.820220,-0.026111,0.568701
10084999936,0.643424,0.352583,1.173041,-0.055375,0.820328,-0.025737,0.568624
10089999872,0.641308,0.344782,1.172949,-0.054645,0.820227,-0.025127,0.568867
10094999808,0.639450,0.337075,1.173355,-0.053962,0.820218,-0.024577,0.568970
10100000000,0.637826,0.329455,1.174117,-0.053307,0.820178,-0.024063,0.569111
10104999936,0.636330,0.321876,1.175150,-0.052636,0.820200,-0.023565,0.569163
10109999872,0.634973,0.314337,1.176372,-0.052009,0.820206,-0.023089,0.569232
10114999808,0.633688,0.306811,1.177743,-0.051343,0.820233,-0.022620,0.569271
10120000000,0.632480,0.299295,1.179199,-0.050726,0.820244,-0.022174,0.569328
10124999936,0.631309,0.291778,1.180730,-0.050086,0.820296,-0.021726,0.569328
10129999872,0.630189,0.284261,1.182291,-0.049507,0.820292,-0.021315,0.569399
10134999808,0.629089,0.276740,1.183870,-0.048923,0.820331,-0.020905,0.569409
10140000000,0.625933,0.269372,1.183454,-0.048236,0.820155,-0.020168,0.569747
10144999936,0.623297,0.261938,1.183489,-0.047583,0.820047,-0.019521,0.569981
10149999872,0.621064,0.254450,1.183889,-0.046982,0.819972,-0.018962,0.570157
10154999808,0.619122,0.246916,1.184539,-0.046332,0.819926,-0.018425,0.570294
10160000000,0.617399,0.239335,1.185391,-0.045668,0.819904,-0.017912,0.570396
10164999936,0.615848,0.231736,1.186372,-0.044976,0.819889,-0.017396,0.570487
10169999872,0.614435,0.224104,1.187471,-0.044289,0.819875,-0.016876,0.570578
10174999808,0.613115,0.216475,1.188646,-0.043638,0.819865,-0.016354,0.570657
10180000000,0.611873,0.208811,1.189861,-0.043032,0.819786,-0.015874,0.570831
10184999936,0.610682,0.201141,1.191100,-0.042381,0.819778,-0.015363,0.570905
10189999872,0.609532,0.193438,1.192354,-0.041724,0.819697,-0.014903,0.571081
10194999808,0.608411,0.185735,1.193601,-0.040973,0.819699,-0.014375,0.571146
10200000000,0.606242,0.177492,1.193686,-0.040159,0.819498,-0.013639,0.571510
10204999936,0.604350,0.169386,1.194010,-0.039302,0.819421,-0.012894,0.571698
10209999872,0.602654,0.161364,1.194535,-0.038536,0.819309,-0.012199,0.571926
10214999808,0.601117,0.153409,1.195167,-0.037813,0.819277,-0.011537,0.572034
10220000000,0.599691,0.145492,1.195921,-0.037180,0.819212,-0.010933,0.572180
10224999936,0.598342,0.137605,1.196707,-0.036544,0.819189,-0.010382,0.572264
10229999872,0.597053,0.129728,1.197535,-0.035900,0.819179,-0.009868,0.572328
10234999808,0.595818,0.121861,1.198376,-0.035214,0.819182,-0.009343,0.572375
10240000000,0.594607,0.114007,1.199236,-0.034548,0.819160,-0.008819,0.572455
10244999936,0.593435,0.106160,1.200076,-0.033915,0.819198,-0.008245,0.572448
10249999872,0.592273,0.098319,1.200939,-0.033296,0.819191,-0.007694,0.572501
10254999808,0.591137,0.090463,1.201751,-0.032700,0.819209,-0.007130,0.572517
10260000000,0.589999,0.082600,1.202587,-0.032069,0.819215,-0.006634,0.572551
10264999936,0.587357,0.073917,1.201238,-0.031231,0.819042,-0.005769,0.572854
10269999872,0.585080,0.065452,1.200415,-0.030407,0.818948,-0.005028,0.573039
10274999808,0.583094,0.057140,1.199909,-0.029587,0.818843,-0.004270,0.573238
10280000000,0.581300,0.048954,1.199692,-0.028801,0.818823,-0.003574,0.573312
10284999936,0.579671,0.040840,1.199620,-0.028044,0.818762,-0.002822,0.573441
10289999872,0.578146,0.032789,1.199721,-0.027334,0.818757,-0.002143,0.573486
10294999808,0.576723,0.024761,1.199876,-0.026641,0.818756,-0.001488,0.573522
10300000000,0.575354,0.016766,1.200134,-0.025953,0.818795,-0.000921,0.573499
10304999936,0.574049,0.008782,1.200397,-0.025297,0.818801,-0.000379,0.573520
10309999872,0.572760,0.000810,1.200728,-0.024653,0.818839,0.000106,0.573493
10314999808,0.571166,-0.007680,1.199908,-0.023990,0.818742,0.000722,0.573660
10320000000,0.569652,-0.016021,1.199389,-0.023358,0.818714,0.001306,0.573724
10324999936,0.568241,-0.024238,1.199031,-0.022800,0.818607,0.001884,0.573898
10329999872,0.566859,-0.032397,1.198837,-0.022228,0.818613,0.002438,0.573911
10334999808,0.565547,-0.040510,1.198713,-0.021661,0.818543,0.002982,0.574029
10340000000,0.564250,-0.048580,1.198693,-0.021081,0.818577,0.003470,0.574000
10344999936,0.563001,-0.056627,1.198674,-0.020447,0.818579,0.003995,0.574015
10349999872,0.561750,-0.064655,1.198719,-0.019838,0.818630,0.004478,0.573961
10354999808,0.560543,-0.072656,1.198745,-0.019232,0.818631,0.005010,0.573975
10360000000,0.559328,-0.080652,1.198810,-0.018649,0.818688,0.005516,0.573909
10364999936,0.558159,-0.088619,1.198838,-0.018088,0.818680,0.006046,0.573933
10369999872,0.556976,-0.096597,1.198880,-0.017549,0.818734,0.006540,0.573867
10374999808,0.554388,-0.105192,1.198137,-0.016938,0.818621,0.007308,0.574037
10380000000,0.552136,-0.113615,1.197577,-0.016380,0.818595,0.007950,0.574082
10384999936,0.550185,-0.121906,1.197111,-0.015889,0.818522,0.008506,0.574192
10389999872,0.548411,-0.130098,1.196758,-0.015466,0.818510,0.008970,0.574214
10394999808,0.546803,-0.138215,1.196422,-0.015133,0.818438,0.009379,0.574320
10400000000,0.545292,-0.146279,1.196145,-0.014891,0.818450,0.009714,0.574302
10404999936,0.543876,-0.154299,1.195862,-0.014718,0.818395,0.010026,0.574380
10409999872,0.542510,-0.162296,1.195594,-0.014562,0.818413,0.010285,0.574354
10414999808,0.541203,-0.170274,1.195313,-0.014397,0.818380,0.010540,0.574401
10420000000,0.539916,-0.178242,1.195038,-0.014189,0.818408,0.010759,0.574362
10424999936,0.538662,-0.186200,1.194748,-0.013928,0.818376,0.011007,0.574409
10429999872,0.537417,-0.194148,1.194451,-0.013614,0.818402,0.011261,0.574375
10434999808,0.536582,-0.203323,1.192777,-0.013222,0.818297,0.011682,0.574525
10440000000,0.535656,-0.212133,1.191408,-0.012822,0.818255,0.012078,0.574585
10444999936,0.534672,-0.220694,1.190248,-0.012460,0.818194,0.012453,0.574672
10449999872,0.533629,-0.229072,1.189252,-0.012086,0.818195,0.012774,0.574672
10454999808,0.532553,-0.237330,1.188351,-0.011724,0.818130,0.013035,0.574767
10460000000,0.531445,-0.245488,1.187520,-0.011333,0.818150,0.013230,0.574741
10464999936,0.530320,-0.253591,1.186728,-0.010996,0.818106,0.013383,0.574806
10469999872,0.529175,-0.261630,1.185955,-0.010679,0.818149,0.013477,0.574750
10474999808,0.527208,-0.269643,1.184220,-0.010358,0.818097,0.013694,0.574824
10480000000,0.525424,-0.277628,1.182717,-0.010062,0.818125,0.013842,0.574786
10484999936,0.523798,-0.285592,1.181390,-0.009801,0.818123,0.013965,0.574790
10489999872,0.522278,-0.293544,1.180178,-0.009481,0.818155,0.014046,0.574747
10494999808,0.520851,-0.301493,1.179060,-0.009177,0.818171,0.014114,0.574729
10500000000,0.519490,-0.309412,1.178021,-0.008825,0.818193,0.014163,0.574701
10504999936,0.518182,-0.317332,1.176998,-0.008523,0.818193,0.014200,0.574705
10509999872,0.516903,-0.325237,1.176019,-0.008233,0.818207,0.014216,0.574689
10514999808,0.515656,-0.333151,1.175026,-0.007980,0.818191,0.014189,0.574716
10520000000,0.514418,-0.341056,1.174043,-0.007711,0.818218,0.014121,0.574683
10524999936,0.513203,-0.348967,1.173033,-0.007450,0.818233,0.014015,0.574668
10529999872,0.511988,-0.356874,1.172026,-0.007167,0.818284,0.013858,0.574602
10534999808,0.511494,-0.366116,1.170365,-0.006900,0.818274,0.013730,0.574624
10540000000,0.510823,-0.374971,1.168855,-0.006610,0.818288,0.013580,0.574610
10544999936,0.510037,-0.383545,1.167416,-0.006348,0.818290,0.013453,0.574614
10549999872,0.509151,-0.391917,1.166062,-0.006078,0.818302,0.013305,0.574602
10554999808,0.508203,-0.400158,1.164737,-0.005792,0.818280,0.013177,0.574640
10560000000,0.507191,-0.408302,1.163450,-0.005452,0.818249,0.013006,0.574691
10564999936,0.506146,-0.416378,1.162170,-0.005068,0.818230,0.012833,0.574726
10569999872,0.505062,-0.424402,1.160892,-0.004671,0.818196,0.012611,0.574782
10574999808,0.503964,-0.432386,1.159604,-0.004249,0.818191,0.012419,0.574797
10580000000,0.502840,-0.440347,1.158303,-0.003860,0.818163,0.012179,0.574844
10584999936,0.501718,-0.448279,1.156984,-0.003475,0.818180,0.011955,0.574827
10589999872,0.500585,-0.456193,1.155655,-0.003100,0.818170,0.011679,0.574850
10594999808,0.498771,-0.464845,1.153502,-0.002722,0.818157,0.011496,0.574874
10600000000,0.497130,-0.473273,1.151543,-0.002368,0.818105,0.011229,0.574954
10604999936,0.495612,-0.481544,1.149719,-0.002005,0.818115,0.010928,0.574947
10609999872,0.494194,-0.489697,1.148006,-0.001662,0.818085,0.010590,0.574998
10614999808,0.492841,-0.497768,1.146366,-0.001305,0.818104,0.010195,0.574979
10620000000,0.491548,-0.505775,1.144783,-0.000961,0.818056,0.009816,0.575053
10624999936,0.490293,-0.513734,1.143246,-0.000605,0.818050,0.009392,0.575070
10629999872,0.489072,-0.521663,1.141728,-0.000219,0.818012,0.009014,0.575130
10634999808,0.487872,-0.529569,1.140245,0.000158,0.818011,0.008572,0.575138
10640000000,0.487490,-0.539175,1.138405,0.000521,0.817974,0.008169,0.575197
10644999936,0.486938,-0.548279,1.136673,0.000883,0.817969,0.007693,0.575210
10649999872,0.486261,-0.557023,1.135012,0.001311,0.817956,0.007225,0.575234
10654999808,0.485495,-0.565502,1.133400,0.001694,0.817937,0.006693,0.575267
10660000000,0.484655,-0.573796,1.131836,0.003327,0.817953,0.004651,0.575257
10664999936,0.483773,-0.581951,1.130294,0.003372,0.817932,0.004501,0.575288
10669999872,0.482848,-0.590012,1.128782,0.003494,0.817944,0.004220,0.575272
10674999808,0.481905,-0.598003,1.127274,0.003652,0.817947,0.003860,0.575269
10680000000,0.480934,-0.605941,1.125792,0.003858,0.817966,0.003382,0.575243
10684999936,0.479954,-0.613848,1.124302,0.004117,0.817992,0.002855,0.575208
10689999872,0.478949,-0.621729,1.122826,0.004384,0.818010,0.002217,0.575183
10694999808,0.476751,-0.628489,1.121637,0.004659,0.817990,0.001884,0.575211
10700000000,0.474833,-0.635553,1.120385,0.004951,0.817971,0.001428,0.575236
10704999936,0.473120,-0.642835,1.119088,0.005266,0.817981,0.000903,0.575220
10709999872,0.471561,-0.650267,1.117753,0.005592,0.817984,0.000318,0.575214
10714999808,0.470118,-0.657807,1.116386,0.005937,0.818027,-0.000309,0.575150
10720000000,0.468761,-0.665424,1.114993,0.006307,0.818069,-0.000958,0.575084
10724999936,0.467468,-0.673098,1.113578,0.006718,0.818126,-0.001639,0.574998
10729999872,0.466221,-0.680815,1.112149,0.007178,0.818180,-0.002327,0.574912
10734999808,0.465007,-0.688559,1.110709,0.007672,0.818232,-0.003029,0.574828
10740000000,0.464353,-0.696671,1.108872,0.008146,0.818273,-0.003717,0.574760
10744999936,0.463586,-0.704693,1.107124,0.008659,0.818290,-0.004414,0.574723
10749999872,0.462732,-0.712648,1.105442,0.009190,0.818337,-0.005134,0.574643
10754999808,0.461815,-0.720555,1.103805,0.009732,0.818342,-0.005870,0.574620
10760000000,0.460850,-0.728427,1.102199,0.010269,0.818369,-0.006632,0.574563
10764999936,0.459847,-0.736266,1.100614,0.010795,0.818384,-0.007414,0.574522
10769999872,0.458814,-0.744080,1.099044,0.011322,0.818423,-0.008215,0.574446
10774999808,0.457758,-0.751874,1.097483,0.011868,0.818487,-0.009034,0.574332
10780000000,0.456685,-0.759657,1.095933,0.012428,0.818561,-0.009856,0.574201
10784999936,0.455598,-0.767430,1.094392,0.013021,0.818645,-0.010698,0.574053
10789999872,0.454502,-0.775193,1.092857,0.013626,0.818707,-0.011541,0.573934
10794999808,0.453401,-0.782946,1.091330,0.014231,0.818783,-0.012412,0.573793
10800000000,0.451838,-0.790876,1.090332,0.014850,0.818830,-0.013300,0.573689
10804999936,0.450384,-0.798746,1.089217,0.015458,0.818880,-0.014222,0.573581
10809999872,0.449012,-0.806571,1.088009,0.016048,0.818923,-0.015153,0.573479
10814999808,0.447699,-0.814364,1.086724,0.016652,0.818971,-0.016112,0.573367
10820000000,0.446432,-0.822133,1.085377,0.017269,0.819040,-0.017069,0.573222
10824999936,0.445202,-0.829880,1.083982,0.017920,0.819136,-0.018023,0.573035
10829999872,0.443999,-0.837609,1.082547,0.018578,0.819279,-0.018984,0.572779
10834999808,0.442815,-0.845324,1.081075,0.019260,0.819443,-0.019934,0.572491
10840000000,0.441645,-0.853027,1.079576,0.019946,0.819648,-0.020914,0.572138
10844999936,0.440486,-0.860720,1.078055,0.020653,0.819856,-0.021900,0.571779
10849999872,0.439888,-0.869098,1.076456,0.021260,0.820073,-0.022927,0.571404
10854999808,0.439165,-0.877268,1.074862,0.021902,0.820295,-0.023956,0.571019
10860000000,0.438344,-0.885287,1.073268,0.022533,0.820519,-0.025011,0.570627
10864999936,0.437449,-0.893197,1.071671,0.023193,0.820751,-0.026065,0.570220
10869999872,0.436499,-0.901030,1.070073,0.023889,0.820982,-0.027118,0.569809
10874999808,0.435509,-0.908808,1.068475,0.024634,0.821243,-0.028181,0.569349
10880000000,0.434487,-0.916547,1.066875,0.025442,0.821477,-0.029228,0.568923
10884999936,0.433438,-0.924254,1.065271,0.026268,0.821742,-0.030305,0.568447
10889999872,0.432368,-0.931935,1.063666,0.027135,0.821997,-0.031364,0.567980
10894999808,0.431283,-0.939594,1.062062,0.028000,0.822239,-0.032446,0.567527
10900000000,0.430189,-0.947234,1.060463,0.028868,0.822474,-0.033514,0.567081
