32138613158,180.362396,-33.662029,-23.975811,0.608090,0.006356,-0.790984,0.067312
32159602134,180.818405,-33.745712,-24.012224,0.607478,0.005433,-0.791301,0.069169
32178445915,181.229187,-33.820007,-24.041952,0.604682,0.003330,-0.792970,0.074476
32201079173,181.722458,-33.909058,-24.081232,0.602351,0.001171,-0.794332,0.078788
32221175794,182.161636,-33.987030,-24.111147,0.599951,0.000118,-0.795781,0.082411
32240056154,182.574280,-34.060253,-24.142765,0.598665,-0.001175,-0.796459,0.085159
32262823995,183.072418,-34.148151,-24.183367,0.598463,-0.001428,-0.796529,0.085915
32283037760,183.516647,-34.225033,-24.217913,0.598440,-0.000604,-0.796464,0.086688
32304203717,183.981262,-34.305305,-24.255383,0.598921,-0.001034,-0.795990,0.087701
32325851626,184.451782,-34.406906,-24.293619,0.597981,-0.002687,-0.796301,0.091188
32346150729,184.898666,-34.484562,-24.329720,0.597851,-0.003779,-0.796075,0.093938
32369066809,185.403595,-34.569103,-24.371313,0.596636,-0.005506,-0.796556,0.097431
32386415339,185.786041,-34.632458,-24.402479,0.597310,-0.005865,-0.795922,0.098459
32409647838,186.298340,-34.716663,-24.445141,0.597872,-0.006194,-0.795404,0.099214
32426577196,186.672546,-34.777050,-24.475334,0.599234,-0.005223,-0.794413,0.098993
32450223545,187.195740,-34.861004,-24.518288,0.600756,-0.004800,-0.793252,0.099099
32472052232,187.679703,-34.937435,-24.558195,0.601838,-0.004143,-0.792403,0.099354
32490432061,188.087433,-35.001389,-24.591909,0.602657,-0.003303,-0.791841,0.098905
32512807328,188.583908,-35.078556,-24.633753,0.603438,-0.003518,-0.791200,0.099260
32530659278,188.981659,-35.138531,-24.663765,0.605558,-0.001614,-0.789694,0.098387
32552897422,189.476837,-35.213558,-24.704674,0.606282,-0.000760,-0.789213,0.097797
32574051441,189.949036,-35.284462,-24.743675,0.609205,0.001352,-0.787220,0.095665
32593943659,190.393600,-35.350521,-24.781094,0.610298,0.003529,-0.786624,0.093522
32616029136,190.888214,-35.423012,-24.821569,0.611414,0.006960,-0.786163,0.089843
32637613720,191.372040,-35.493389,-24.862619,0.611771,0.010650,-0.786340,0.085394
32659472455,191.862335,-35.563908,-24.905100,0.612147,0.011778,-0.786179,0.084020
32680314468,192.331436,-35.629940,-24.943645,0.612916,0.017213,-0.786140,0.077603
32704096247,192.866806,-35.705772,-24.991055,0.613028,0.021569,-0.786473,0.072051
32720594392,193.238983,-35.758137,-25.023787,0.613897,0.023178,-0.785813,0.071349
32743456366,193.755325,-35.830360,-25.070347,0.614080,0.027331,-0.785948,0.066671
32763401005,194.206924,-35.892330,-25.111534,0.614044,0.030662,-0.786176,0.062749
32781577708,194.618927,-35.948872,-25.149837,0.613360,0.034137,-0.786874,0.058767
32804199092,195.131622,-36.019562,-25.198875,0.612715,0.036753,-0.787504,0.055387
32827135220,195.652618,-36.091423,-25.249226,0.610689,0.042592,-0.789247,0.048315
32847956932,196.126068,-36.156422,-25.295588,0.609454,0.045868,-0.790248,0.044380
32867445962,196.569733,-36.217392,-25.339268,0.608774,0.049383,-0.790792,0.040048
32883234434,196.929672,-36.266705,-25.375299,0.607542,0.051382,-0.791725,0.037741
32905684106,197.441803,-36.336811,-25.427521,0.606363,0.053053,-0.792606,0.035847
32926621396,197.922577,-36.402161,-25.476162,0.605908,0.058639,-0.792836,0.029115
32950133286,198.460892,-36.475815,-25.531532,0.605878,0.061392,-0.792767,0.025777
32970447114,198.927597,-36.589050,-25.590408,0.605651,0.064306,-0.792822,0.022024
32990302172,199.383591,-36.659817,-25.640570,0.605955,0.066740,-0.792464,0.019106
33010080614,199.840378,-36.736740,-25.691561,0.604977,0.067306,-0.793178,0.018494
33031110834,200.326920,-36.827179,-25.745655,0.602166,0.070717,-0.795094,0.014861
33053756957,200.848389,-36.899998,-25.801794,0.602171,0.072534,-0.794965,0.012637
33074523836,201.327423,-36.966602,-25.853174,0.601992,0.076294,-0.794804,0.008507
33096592610,201.867279,-37.110897,-25.916309,0.602191,0.078598,-0.794456,0.005290
33117829163,202.380371,-37.265427,-25.983227,0.602022,0.079666,-0.794487,0.003572
33136746530,202.818390,-37.335003,-26.033133,0.601793,0.079785,-0.794650,0.003219
33162507154,203.415100,-37.423164,-26.099995,0.600701,0.080152,-0.795441,0.002877
33181866488,203.921173,-37.715347,-26.192713,0.597883,0.081321,-0.797447,0.000857
33198862450,204.315720,-37.775394,-26.237598,0.596185,0.080962,-0.798753,0.001239
33222101187,204.859665,-37.853779,-26.295177,0.596237,0.082985,-0.798507,-0.001207
33243598410,205.361542,-37.926975,-26.349194,0.593973,0.082630,-0.800230,-0.000755
33266590899,205.934097,-38.063232,-26.419167,0.592957,0.082931,-0.800951,-0.001232
33285684393,206.383087,-38.144939,-26.471750,0.590622,0.082354,-0.802734,-0.000734
33309954971,206.951309,-38.231873,-26.535065,0.588416,0.081259,-0.804464,0.000502
33328765436,207.393356,-38.299347,-26.582716,0.583941,0.080106,-0.807833,0.001604
33352056596,207.930130,-38.400238,-26.640049,0.581915,0.079147,-0.809385,0.002555
33369624739,208.335403,-38.486309,-26.681620,0.580075,0.078642,-0.810751,0.003271
33393409102,208.895218,-38.579536,-26.740314,0.575961,0.077168,-0.813812,0.004819
33412060267,209.343765,-38.635826,-26.784231,0.575092,0.076444,-0.814490,0.005534
33433977536,209.868088,-38.692532,-26.827648,0.570085,0.074874,-0.818137,0.007012
33452367157,210.301620,-38.759186,-26.873629,0.568754,0.074111,-0.819126,0.007666
33473618941,210.806992,-38.848217,-26.897913,0.565620,0.072894,-0.821394,0.008518
33493403684,211.274033,-38.922909,-26.943087,0.563819,0.072323,-0.822680,0.008656
33513319278,211.766647,-39.034687,-26.971790,0.560585,0.070916,-0.824992,0.010173
33532564534,212.222610,-39.117237,-27.011301,0.558706,0.069784,-0.826349,0.011164
33554791854,212.747604,-39.202114,-27.065508,0.558391,0.068941,-0.826627,0.011620
33576586008,213.264404,-39.277164,-27.118092,0.558693,0.067890,-0.826502,0.012131
33598532265,213.783401,-39.359772,-27.172298,0.560000,0.067568,-0.825647,0.011922
33618882708,214.350067,-39.092270,-27.211422,0.558745,0.068487,-0.826423,0.011796
33640785471,214.868652,-39.120010,-27.263136,0.560272,0.068917,-0.825361,0.011159
33658551791,215.288620,-39.178684,-27.307453,0.561801,0.068871,-0.824329,0.010886
33680652658,216.049438,-38.281532,-27.334927,0.564574,0.071098,-0.822241,0.011002
33701141757,216.543381,-38.282375,-27.374140,0.567177,0.072235,-0.820352,0.010719
33725062812,217.072464,-38.658096,-27.429100,0.567944,0.071388,-0.819904,0.010028
33750399251,217.673615,-38.775913,-27.491259,0.571167,0.071753,-0.817649,0.008362
33773160121,218.213669,-38.864452,-27.546816,0.574841,0.072892,-0.814990,0.005949
33796011934,218.756851,-38.952248,-27.602066,0.578032,0.073598,-0.812678,0.004114
33820137640,219.332596,-39.045498,-27.661135,0.582267,0.073836,-0.809631,0.003368
33841306037,219.838043,-39.128040,-27.713110,0.586543,0.074681,-0.806467,0.001167
33865889789,220.425095,-39.224876,-27.773815,0.590064,0.075424,-0.803825,-0.001289
33888741889,220.971893,-39.315338,-27.830576,0.592379,0.075758,-0.802085,-0.002841
33910437086,221.491333,-39.401527,-27.885571,0.593498,0.075472,-0.801282,-0.003225
33933278880,222.040161,-39.493584,-27.940975,0.596941,0.075284,-0.798737,-0.003687
33952828131,222.509857,-39.572445,-27.989553,0.597861,0.074452,-0.798127,-0.003400
33975431698,223.054550,-39.663406,-28.045240,0.600965,0.074751,-0.795754,-0.005400
33995468629,223.537903,-39.744987,-28.094257,0.601887,0.073821,-0.795142,-0.005627
34018456793,224.092896,-39.840576,-28.152662,0.603894,0.073996,-0.793585,-0.007735
34034337250,224.477097,-39.906540,-28.191967,0.604473,0.073282,-0.793209,-0.007933
34056977040,225.025330,-40.000443,-28.248455,0.605231,0.072291,-0.792722,-0.007818
34079983706,225.584106,-40.096500,-28.304680,0.606248,0.071029,-0.792056,-0.008029
34101312704,226.102768,-40.186409,-28.356056,0.606574,0.069693,-0.791927,-0.007949
34119470858,226.545425,-40.263290,-28.399748,0.607250,0.068266,-0.791534,-0.007780
34144641604,227.159897,-40.370564,-28.459639,0.607580,0.066076,-0.791473,-0.007126
34164467023,227.644608,-40.455437,-28.506823,0.607597,0.064616,-0.791585,-0.006674
34190558526,228.283768,-40.567825,-28.568043,0.607889,0.063122,-0.791481,-0.006687
34206790604,228.681503,-40.638084,-28.605865,0.607902,0.062544,-0.791515,-0.006834
34230520520,229.264679,-40.741489,-28.658987,0.607584,0.061227,-0.791854,-0.007734
34254141577,229.845932,-40.844852,-28.712887,0.607278,0.060087,-0.792176,-0.007834
34277670146,230.427139,-40.949566,-28.764427,0.606295,0.057375,-0.793138,-0.006797
34296906030,230.902573,-41.034664,-28.807188,0.606254,0.056437,-0.793234,-0.007105
34318726323,231.442780,-41.131321,-28.856014,0.606498,0.055873,-0.793082,-0.007735
34338200316,231.925598,-41.218185,-28.899376,0.606051,0.055717,-0.793421,-0.008976
34363825182,232.561096,-41.333118,-28.956541,0.605701,0.055268,-0.793709,-0.009895
34382724544,233.031189,-41.418827,-28.995928,0.605021,0.055239,-0.794194,-0.012387
34405513045,233.598267,-41.522324,-29.045828,0.605070,0.054524,-0.794205,-0.012509
34422335003,234.018066,-41.599503,-29.080982,0.605109,0.054204,-0.794176,-0.013779
34450127442,234.711975,-41.726688,-29.141169,0.605007,0.054787,-0.794175,-0.015884
34469789707,235.203857,-41.817204,-29.183672,0.605075,0.056077,-0.793967,-0.018872
34489715652,235.703018,-41.909443,-29.227112,0.605981,0.057257,-0.793123,-0.021552
34514053574,236.313080,-42.022461,-29.280743,0.606576,0.056577,-0.792713,-0.021677
34530712583,236.731781,-42.100426,-29.316990,0.608281,0.057339,-0.791299,-0.023484
34552263274,237.273621,-42.201595,-29.364643,0.609923,0.057858,-0.789962,-0.024627
34568131866,237.672989,-42.276535,-29.399181,0.610141,0.059210,-0.789613,-0.027061
34591878751,238.271713,-42.389446,-29.451925,0.612827,0.059249,-0.787518,-0.027343
34613733867,238.824036,-42.493595,-29.501478,0.614860,0.058723,-0.785979,-0.027142
34636394885,239.397522,-42.602333,-29.553167,0.619269,0.057844,-0.782622,-0.025764
34660646386,240.011597,-42.719524,-29.609272,0.620844,0.058137,-0.781328,-0.026462
34683765917,240.599579,-42.832912,-29.660311,0.626075,0.059840,-0.776940,-0.028527
34705156871,241.143860,-42.937523,-29.710749,0.629087,0.059145,-0.774601,-0.027281
34726053437,241.675919,-43.042305,-29.758770,0.632114,0.058701,-0.772197,-0.026417
34749653284,242.278473,-43.159386,-29.815166,0.635457,0.057841,-0.769567,-0.024809
34771471251,242.838135,-43.267487,-29.867004,0.639745,0.057276,-0.766088,-0.023538
34792678718,243.382095,-43.373215,-29.919201,0.641957,0.056248,-0.764362,-0.021858
34816395445,243.992615,-43.492977,-29.978930,0.644783,0.054915,-0.762138,-0.019588
34836654354,244.514709,-43.595234,-30.030464,0.646568,0.054339,-0.760696,-0.018400
34858373887,245.075119,-43.704678,-30.086830,0.649416,0.053958,-0.758325,-0.017067
34875164688,245.510483,-43.790020,-30.129538,0.652951,0.054164,-0.755304,-0.015383
34897235574,246.082520,-43.901814,-30.188066,0.654409,0.053768,-0.754100,-0.013820
34918658443,246.639130,-44.010788,-30.245417,0.655017,0.054271,-0.753551,-0.012936
34939826942,247.190964,-44.118977,-30.302832,0.656473,0.054897,-0.752247,-0.012426
34963884593,247.819199,-44.242519,-30.368561,0.657766,0.055542,-0.751083,-0.011554
34980523170,248.254623,-44.328365,-30.414026,0.658143,0.056764,-0.750670,-0.010963
35001525888,248.805283,-44.437267,-30.472137,0.658447,0.058374,-0.750292,-0.010150
35021897894,249.340866,-44.543522,-30.529531,0.658404,0.060416,-0.750178,-0.009360
35040542218,249.832214,-44.640850,-30.581324,0.658277,0.063594,-0.750027,-0.009338
35062453692,250.410019,-44.755066,-30.643562,0.658548,0.063443,-0.749805,-0.009025
35083384279,250.965469,-44.864868,-30.700621,0.658611,0.069213,-0.749227,-0.009947
35105130905,251.541794,-44.979580,-30.761925,0.658942,0.070550,-0.748826,-0.008842
35120943568,251.962921,-45.063465,-30.805861,0.659224,0.074793,-0.748174,-0.008038
35141776959,252.518433,-45.174068,-30.864281,0.659316,0.079079,-0.747653,-0.007965
35162241625,253.065323,-45.283169,-30.921352,0.658542,0.083077,-0.747890,-0.009028
35184748766,253.668381,-45.403774,-30.984549,0.658151,0.087365,-0.747749,-0.008655
35207847865,254.288620,-45.527946,-31.050249,0.657969,0.090423,-0.747555,-0.007872
35224322591,254.732819,-45.617481,-31.096449,0.657558,0.094940,-0.747375,-0.005861
35246675379,255.336472,-45.738953,-31.159542,0.657544,0.100055,-0.746735,-0.003309
35268566237,255.929214,-45.857464,-31.221060,0.657950,0.104532,-0.745766,-0.002817
35289575483,256.499481,-45.972336,-31.280518,0.657751,0.108779,-0.745339,-0.000822
35308362874,257.010193,-46.075760,-31.334776,0.657520,0.110745,-0.745254,-0.000198
35331616164,257.645447,-46.205135,-31.400515,0.656584,0.119020,-0.744801,0.001764
35351494750,258.189270,-46.315491,-31.457256,0.656667,0.122202,-0.744208,0.003201
35371776190,258.745636,-46.428726,-31.514988,0.656815,0.128276,-0.743039,0.005709
35391208358,259.279907,-46.537659,-31.570374,0.656442,0.132722,-0.742565,0.008133
35416119421,259.966248,-46.677818,-31.641342,0.656031,0.136866,-0.742142,0.010721
35436006158,260.515625,-46.790195,-31.698465,0.655744,0.141780,-0.741437,0.013012
35453050762,260.987671,-46.886890,-31.747438,0.655548,0.145385,-0.740880,0.014755
35469496984,261.444458,-46.980667,-31.794239,0.655015,0.150174,-0.740341,0.017245
35493970034,262.125153,-47.120361,-31.864931,0.654282,0.156529,-0.739603,0.020009
35516278827,262.746399,-47.247715,-31.929930,0.653757,0.161181,-0.739002,0.022343
35532491715,263.199554,-47.340767,-31.977222,0.652431,0.166235,-0.738987,0.024458
35553866963,263.797821,-47.464108,-32.040546,0.651822,0.169617,-0.738684,0.026537
35572694700,264.326477,-47.573215,-32.095974,0.650158,0.175970,-0.738567,0.029119
35593136614,264.901215,-47.691673,-32.156780,0.647782,0.181138,-0.739344,0.030623
35611572141,265.419739,-47.798561,-32.213005,0.647141,0.182075,-0.739647,0.031297
35635943953,266.109802,-47.940926,-32.285339,0.643451,0.190849,-0.740580,0.032983
35656722226,266.697754,-48.062782,-32.348217,0.642006,0.193569,-0.740998,0.035790
35673797289,267.182526,-48.163448,-32.399368,0.638323,0.197496,-0.742907,0.040353
35695444829,267.798035,-48.290493,-32.465778,0.634238,0.201463,-0.745123,0.044122
35716905040,268.409302,-48.416302,-32.531895,0.631944,0.205521,-0.745829,0.046348
35738460171,269.024323,-48.543446,-32.599541,0.628783,0.207732,-0.747663,0.049799
35754974175,269.495270,-48.642078,-32.651840,0.627173,0.210087,-0.748333,0.050141
35777527990,270.140991,-48.776764,-32.723190,0.622618,0.214238,-0.750723,0.053515
35796839951,270.694641,-48.891819,-32.785336,0.620059,0.215928,-0.752169,0.056060
35819310542,271.339905,-49.026569,-32.859295,0.616599,0.218957,-0.753990,0.057986
35837631978,271.866821,-49.136604,-32.919548,0.614297,0.221507,-0.755010,0.059442
35857459740,272.437195,-49.255482,-32.985710,0.612159,0.222149,-0.756353,0.061979
35879124147,273.062347,-49.385815,-33.057156,0.608461,0.226190,-0.757918,0.064606
35901047932,273.690094,-49.547035,-33.132481,0.606722,0.228395,-0.758487,0.066493
35919374255,274.216644,-49.693596,-33.197414,0.604830,0.230191,-0.759224,0.069076
35941767288,274.865662,-49.833157,-33.273228,0.603202,0.233554,-0.759340,0.070723
35960028543,275.394257,-49.943871,-33.336834,0.602537,0.233512,-0.759776,0.071838
35983748308,276.083435,-50.087444,-33.418541,0.599787,0.238320,-0.760177,0.074760
36003559226,276.659668,-50.208549,-33.486450,0.598981,0.240649,-0.759963,0.075939
36022224297,277.203094,-50.323788,-33.550625,0.597606,0.244812,-0.759651,0.076581
36042067212,277.781891,-50.446117,-33.618771,0.596748,0.248573,-0.759023,0.077377
36065759489,278.473358,-50.592640,-33.699596,0.595980,0.252476,-0.758313,0.077620
36083728032,278.999115,-50.704189,-33.760880,0.595248,0.257108,-0.757339,0.077545
36106528159,279.667267,-50.845959,-33.840031,0.594556,0.259836,-0.756868,0.078347
36122463173,280.135773,-50.945271,-33.895103,0.593216,0.264417,-0.756173,0.079874
36146399365,280.839264,-51.095341,-33.977497,0.592226,0.269929,-0.754910,0.080727
36164867226,281.382874,-51.211723,-34.040810,0.591261,0.273970,-0.754095,0.081805
36185758889,281.998596,-51.343605,-34.112888,0.590653,0.276944,-0.753344,0.083089
36204545392,282.553162,-51.462494,-34.178246,0.590145,0.279836,-0.752523,0.084441
36221028481,283.040802,-51.567257,-34.235001,0.589090,0.284126,-0.751563,0.086018
36241488974,283.646881,-51.697826,-34.305107,0.587453,0.289981,-0.750441,0.087450
36262441011,284.267212,-51.831909,-34.378948,0.587219,0.291018,-0.750226,0.087423
36285996150,284.967834,-51.984318,-34.458839,0.584730,0.301222,-0.747990,0.088694
36308556466,285.638855,-52.130043,-34.537437,0.584469,0.302734,-0.747353,0.090615
36326771736,286.182770,-52.248322,-34.600239,0.582330,0.307946,-0.746204,0.096129
36351394875,286.918060,-52.408913,-34.684223,0.580445,0.310644,-0.745954,0.100683
36371567631,287.521729,-52.540810,-34.752228,0.578437,0.314834,-0.745552,0.102186
36395422807,288.236816,-52.697777,-34.832066,0.576018,0.318622,-0.745114,0.107187
36415499350,288.839722,-52.831432,-34.899803,0.575394,0.323116,-0.743352,0.109298
36440051096,289.578156,-52.994751,-34.981441,0.573347,0.327205,-0.742432,0.114041
36458983882,290.147949,-53.120884,-35.044983,0.572281,0.328490,-0.742344,0.116247
36475322793,290.641663,-53.230091,-35.098404,0.568989,0.332834,-0.742303,0.120246
36496251609,291.274170,-53.370533,-35.166454,0.566885,0.336321,-0.741370,0.126098
36514981974,291.840546,-53.496468,-35.227772,0.565594,0.338310,-0.740813,0.129787
36536815511,292.501892,-53.643631,-35.299015,0.563381,0.342196,-0.739783,0.135001
36556658160,293.103119,-53.777889,-35.363293,0.562253,0.343351,-0.739688,0.137275
36580505800,293.827484,-53.939762,-35.439194,0.558928,0.349138,-0.738295,0.143603
36602153639,294.485321,-54.086700,-35.509792,0.557479,0.351583,-0.737757,0.146014
36621104280,295.062317,-54.215668,-35.570053,0.555001,0.354780,-0.737380,0.149585
36640493071,295.653107,-54.347900,-35.632626,0.553208,0.358211,-0.736438,0.152662
36661381818,296.289520,-54.490307,-35.700985,0.552539,0.359272,-0.735899,0.155166
36681200818,296.895111,-54.625248,-35.763004,0.550818,0.363809,-0.733657,0.161216
36701498566,297.515472,-54.764225,-35.829048,0.549006,0.367084,-0.732613,0.164679
36721456791,298.126251,-54.901516,-35.894135,0.546564,0.371589,-0.731303,0.168481
36739091104,298.666321,-55.022484,-35.951504,0.544901,0.375616,-0.729933,0.170857
36763488006,299.413879,-55.189884,-36.031746,0.544042,0.377355,-0.729358,0.172216
36783100676,300.016541,-55.324860,-36.094322,0.542145,0.383773,-0.726557,0.175820
36803176998,300.633209,-55.463390,-36.160324,0.541260,0.386172,-0.725252,0.178655
36820698273,301.172180,-55.584614,-36.218250,0.539365,0.390516,-0.723294,0.182835
36841841212,301.823151,-55.731030,-36.287491,0.537973,0.394447,-0.721438,0.185806
36862053712,302.445801,-55.870773,-36.354912,0.537450,0.394945,-0.721327,0.186689
36882576312,303.080078,-56.012836,-36.420181,0.534292,0.402708,-0.718431,0.190302
36904388290,303.753662,-56.164154,-36.491772,0.533593,0.405835,-0.716664,0.192274
36920779648,304.260559,-56.277763,-36.545135,0.532651,0.410089,-0.714252,0.194816
36939741700,304.847717,-56.409649,-36.607082,0.531147,0.415883,-0.711220,0.197712
36963878030,305.596252,-56.578747,-36.685867,0.529194,0.419712,-0.709606,0.200636
36983103185,306.192902,-56.713264,-36.748745,0.527582,0.424331,-0.707447,0.202779
37003455896,306.824799,-56.855694,-36.815399,0.526895,0.428014,-0.705398,0.203960
37020261935,307.347412,-56.973625,-36.869705,0.525878,0.433350,-0.702536,0.205191
37040380950,307.973724,-57.114845,-36.935608,0.524461,0.438616,-0.699905,0.206614
37061862073,308.642853,-57.265018,-37.007706,0.523265,0.440077,-0.699223,0.208841
37083558700,309.320740,-57.417042,-37.078033,0.519550,0.449834,-0.694360,0.213496
37103576556,309.945862,-57.557854,-37.144272,0.518786,0.452049,-0.693087,0.214811
37123267569,310.561798,-57.697582,-37.208080,0.517814,0.458760,-0.688806,0.216687
37145041000,311.243652,-57.851433,-37.279835,0.516154,0.463699,-0.685969,0.219122
37166465446,311.915710,-58.001644,-37.351040,0.513704,0.470111,-0.682660,0.221536
37185689506,312.519135,-58.137413,-37.414886,0.511979,0.473770,-0.680817,0.223402
37204977451,313.125183,-58.273865,-37.479153,0.510164,0.477350,-0.678941,0.225630
37226431151,313.801392,-58.426849,-37.549625,0.507343,0.484660,-0.674773,0.228887
37251585888,314.594116,-58.605419,-37.633636,0.504816,0.489058,-0.672303,0.232363
37272116696,315.242493,-58.751705,-37.701817,0.501894,0.494898,-0.668887,0.236155
37293733190,315.925507,-58.905640,-37.774281,0.499187,0.498951,-0.666519,0.240025
37313219638,316.541321,-59.044548,-37.841309,0.498463,0.499537,-0.666118,0.241421
37335068590,317.234680,-59.200081,-37.910389,0.493925,0.507479,-0.661606,0.246540
37355389397,317.878906,-59.344872,-37.978962,0.491984,0.510562,-0.659773,0.248953
37374696353,318.492035,-59.482414,-38.043949,0.488557,0.515605,-0.657048,0.252492
37396875374,319.197052,-59.640839,-38.118469,0.484882,0.518849,-0.655136,0.257840
37416488845,319.821045,-59.781197,-38.185001,0.483019,0.519790,-0.654489,0.261067
37437844159,320.501526,-59.933933,-38.256550,0.477347,0.522180,-0.653356,0.269434
37454430381,321.030273,-60.052586,-38.312744,0.475677,0.524477,-0.652150,0.270841
37480705505,321.868927,-60.240704,-38.400993,0.470659,0.528268,-0.650363,0.276480
37501386952,322.529572,-60.388935,-38.471001,0.467143,0.529549,-0.649974,0.280872
37518675700,323.082733,-60.512680,-38.528988,0.464348,0.532240,-0.648090,0.284749
37540178433,323.770844,-60.666782,-38.601719,0.461373,0.533541,-0.647108,0.289345
37556371208,324.288818,-60.782700,-38.657169,0.459744,0.534002,-0.646668,0.292057
37576006141,325.077972,-60.958954,-38.740459,0.455114,0.536650,-0.644934,0.298224
37599906976,325.683868,-61.094391,-38.804642,0.452376,0.538425,-0.643832,0.301553
37615709737,326.190613,-61.207634,-38.858597,0.450375,0.539740,-0.642992,0.303983
37636690229,326.864075,-61.357967,-38.929523,0.448469,0.542913,-0.640348,0.306718
37657697436,327.538513,-61.508595,-39.001339,0.447449,0.543362,-0.639672,0.308814
37674327069,328.073181,-61.627678,-39.057095,0.445493,0.545879,-0.637091,0.312518
37698081182,328.836700,-61.797470,-39.137630,0.442947,0.548345,-0.634952,0.316153
37714749437,329.372742,-61.916561,-39.194145,0.441504,0.549717,-0.633652,0.318389
37734550908,330.010010,-62.058105,-39.261044,0.441050,0.552576,-0.630755,0.319815
37755229169,330.675751,-62.206741,-39.330708,0.440429,0.554777,-0.628749,0.320810
37771457153,331.198730,-62.323383,-39.384186,0.440625,0.558973,-0.624379,0.321792
37793139952,331.897736,-62.478855,-39.457039,0.441481,0.562737,-0.620245,0.322053
37811686414,332.495605,-62.611488,-39.521168,0.441182,0.563119,-0.619723,0.322798
37831919780,333.149384,-62.755611,-39.589035,0.440646,0.567778,-0.614819,0.324741
37851046876,333.767578,-62.892452,-39.653530,0.440889,0.570223,-0.611144,0.327054
37869070552,334.349915,-63.020962,-39.712231,0.440996,0.572678,-0.607530,0.329348
37891757666,335.083984,-63.182892,-39.787838,0.441780,0.576547,-0.602207,0.331316
37909456442,335.656860,-63.309380,-39.848606,0.442002,0.577697,-0.601256,0.330745
37931788692,336.381653,-63.468525,-39.923477,0.442427,0.584889,-0.593865,0.330890
37951148276,337.009918,-63.606422,-39.988708,0.442329,0.586606,-0.591071,0.332978
37972367893,337.699280,-63.758636,-40.058804,0.442016,0.589029,-0.586617,0.336967
37989776325,338.265198,-63.882652,-40.117096,0.441713,0.590877,-0.583750,0.339102
38013005623,339.021118,-64.048035,-40.196838,0.441948,0.592365,-0.581652,0.339803
38032760009,339.666168,-64.187897,-40.262402,0.442140,0.598737,-0.573720,0.341865
38053701533,340.349182,-64.336235,-40.332985,0.441601,0.600358,-0.570857,0.344500
38072439981,340.961395,-64.468529,-40.395161,0.440963,0.603081,-0.565553,0.349278
38091079220,341.570679,-64.600273,-40.457592,0.440960,0.604701,-0.562070,0.352089
38109661640,342.178497,-64.731514,-40.520638,0.440820,0.605705,-0.559826,0.354109
38130648009,342.865265,-64.878723,-40.590912,0.441240,0.609877,-0.552935,0.357240
38152867077,343.593597,-65.034538,-40.665623,0.440936,0.611911,-0.548465,0.361008
38171221928,344.197479,-65.162582,-40.726158,0.439301,0.614241,-0.544951,0.364351
38190237003,344.822479,-65.295059,-40.789253,0.438424,0.616425,-0.539848,0.369282
38215691357,345.659241,-65.473129,-40.873863,0.438092,0.618884,-0.534393,0.373473
38236396930,346.340759,-65.616920,-40.943092,0.437964,0.620098,-0.531486,0.375750
38256941509,347.017914,-65.758751,-41.011593,0.438143,0.621434,-0.528144,0.378040
38274720202,347.604980,-65.880356,-41.069355,0.438840,0.623587,-0.522347,0.381723
38296595720,348.326935,-66.030571,-41.142422,0.438613,0.625175,-0.517337,0.386184
38312909025,348.865417,-66.142548,-41.198105,0.438472,0.624792,-0.517622,0.386579
38332148531,349.502045,-66.273331,-41.261192,0.438796,0.626912,-0.511017,0.391536
38350819723,350.119873,-66.400078,-41.323505,0.439180,0.627558,-0.508670,0.393125
38371737001,350.812439,-66.540131,-41.391945,0.439736,0.629848,-0.503656,0.395289
38395910316,351.613678,-66.702164,-41.472195,0.440484,0.632157,-0.500033,0.395371
38416109036,352.283875,-66.836975,-41.540016,0.440501,0.633076,-0.497790,0.396709
38436350113,352.956207,-66.971107,-41.607552,0.440863,0.635478,-0.494857,0.396137
38454844937,353.570801,-67.093468,-41.669655,0.440999,0.635744,-0.493571,0.397161
38474643865,354.229492,-67.223434,-41.735237,0.441354,0.637275,-0.490587,0.398010
38495505058,354.924133,-67.359802,-41.805195,0.440978,0.639509,-0.489493,0.396185
38518412558,355.688080,-67.508446,-41.882366,0.441370,0.642053,-0.487034,0.394663
38539330056,356.386261,-67.643623,-41.952976,0.440852,0.644713,-0.486442,0.391622
38555723381,356.933380,-67.748985,-42.008888,0.440752,0.645720,-0.485892,0.390760
38576957850,357.643555,-67.884117,-42.080341,0.439958,0.649782,-0.484392,0.386762
38597647477,358.336060,-68.015663,-42.150383,0.439344,0.652415,-0.483834,0.383714
38618338885,359.029480,-68.146530,-42.220268,0.439158,0.654900,-0.482809,0.380975
38633835043,359.549561,-68.244148,-42.272785,0.438357,0.658096,-0.482158,0.377196
38656314206,360.304443,-68.385765,-42.350292,0.437694,0.659265,-0.482237,0.375820
38680807491,361.129059,-68.539291,-42.434334,0.436142,0.663574,-0.481228,0.371308
38701755082,361.835114,-68.670082,-42.505795,0.435808,0.666466,-0.479554,0.368677
38718867391,362.412933,-68.776039,-42.564301,0.435924,0.669096,-0.478098,0.365655
38739955705,363.125885,-68.906853,-42.636433,0.435823,0.671496,-0.475930,0.364200
38759171187,363.775299,-69.025818,-42.703655,0.434788,0.672681,-0.476034,0.363113
38780998418,364.514984,-69.159836,-42.779266,0.431192,0.676468,-0.475787,0.360681
38802635047,365.249176,-69.292671,-42.854538,0.428341,0.678339,-0.475386,0.361094
